SubjID	OriobjNo	PicName	PairNo	RotateAng	FaceNo	LureFace	RunNo	genRanNo	AllTrialNo	Foil1	Foil2	key	RT	facechoice
16	14	obj06.jpg	14	312	face08.jpg	face11.jpg	3	128	70	face20.jpg	face01.jpg	1	1725.47111101449	1
16	2	obj14.jpg	1	360	face26.jpg	face19.jpg	3	136	71	face17.jpg	face16.jpg	1	3657.00349304825	2
16	3	obj10.jpg	4	72	face18.jpg	face12.jpg	3	140	72	face11.jpg	face24.jpg	4	3644.90330591798	1
16	11	obj07.jpg	12	264	face14.jpg	face21.jpg	3	142	73	face16.jpg	face20.jpg	3	1816.73965137452	2
16	5	obj02.jpg	5	96	face25.jpg	face05.jpg	3	175	74	face10.jpg	face09.jpg	1	2104.25212420523	1
16	4	obj05.jpg	4	72	face06.jpg	face24.jpg	3	182	75	face25.jpg	face15.jpg	3	3092.09629241377	1
16	8	obj12.jpg	8	168	face07.jpg	face22.jpg	3	224	76	face28.jpg	face17.jpg	2	1591.68393909931	2
16	6	obj13.jpg	5	96	face20.jpg	face10.jpg	3	234	77	face18.jpg	face21.jpg	1	4031.87128808349	2
16	10	obj03.jpg	10	216	face03.jpg	face17.jpg	3	246	78	face05.jpg	face27.jpg	3	4628.90431471169	1
16	9	obj08.jpg	10	216	face16.jpg	face13.jpg	3	290	79	face03.jpg	face11.jpg	3	2056.39074649662	1
16	14	obj06.jpg	13	288	face11.jpg	face08.jpg	3	295	80	face13.jpg	face05.jpg	3	2983.09237044305	3
16	8	obj12.jpg	7	144	face22.jpg	face07.jpg	3	324	81	face08.jpg	face06.jpg	3	1717.99211855978	1
16	13	obj09.jpg	14	312	face09.jpg	face23.jpg	3	337	82	face26.jpg	face07.jpg	3	2073.22706468403	1
16	1	obj01.jpg	2	24	face04.jpg	face15.jpg	3	362	83	face23.jpg	face10.jpg	1	2279.79100774974	1
16	1	obj01.jpg	1	360	face15.jpg	face04.jpg	3	364	84	face21.jpg	face02.jpg	1	2836.03646978736	1
16	14	obj06.jpg	14	312	face08.jpg	face11.jpg	4	2	85	face07.jpg	face25.jpg	1	2370.20645756274	1
16	13	obj09.jpg	14	312	face09.jpg	face23.jpg	4	7	86	face20.jpg	face02.jpg	4	2171.07421997935	1
16	5	obj02.jpg	5	96	face25.jpg	face05.jpg	4	22	87	face16.jpg	face06.jpg	1	2156.21520392597	1
16	8	obj12.jpg	7	144	face22.jpg	face07.jpg	4	28	88	face19.jpg	face15.jpg	2	3966.03842079639	2
16	3	obj10.jpg	3	48	face12.jpg	face18.jpg	4	29	89	face14.jpg	face19.jpg	3	3156.27660322934	1
16	2	obj14.jpg	2	24	face19.jpg	face26.jpg	4	49	90	face25.jpg	face18.jpg	4	2277.64201816171	2
16	7	obj04.jpg	7	144	face27.jpg	face02.jpg	4	56	91	face09.jpg	face22.jpg	4	2745.78889552504	1
16	5	obj02.jpg	6	120	face05.jpg	face25.jpg	4	82	92	face17.jpg	face26.jpg	2	2068.4221573174	1
16	1	obj01.jpg	1	360	face15.jpg	face04.jpg	4	92	93	face18.jpg	face08.jpg	4	3640.23070782423	1
16	13	obj09.jpg	13	288	face23.jpg	face09.jpg	4	104	94	face27.jpg	face14.jpg	1	3708.02230853587	1
16	9	obj08.jpg	10	216	face16.jpg	face13.jpg	4	120	95	face06.jpg	face20.jpg	1	2719.1996127367	1
16	4	obj05.jpg	4	72	face06.jpg	face24.jpg	4	130	96	face02.jpg	face11.jpg	3	2080.9155087918	1
16	14	obj06.jpg	13	288	face11.jpg	face08.jpg	4	134	97	face01.jpg	face24.jpg	2	2317.44254846126	1
16	12	obj11.jpg	11	240	face01.jpg	face28.jpg	4	170	98	face10.jpg	face17.jpg	3	2945.28339896351	2
16	11	obj07.jpg	11	240	face21.jpg	face14.jpg	4	171	99	face12.jpg	face27.jpg	4	4082.50148501247	2
16	3	obj10.jpg	4	72	face18.jpg	face12.jpg	4	174	100	face24.jpg	face07.jpg	1	1589.56058043987	2
16	1	obj01.jpg	2	24	face04.jpg	face15.jpg	4	179	101	face23.jpg	face01.jpg	2	2134.62706934661	1
16	6	obj13.jpg	6	120	face10.jpg	face20.jpg	4	190	102	face21.jpg	face28.jpg	3	2231.57678730786	1
16	10	obj03.jpg	9	192	face17.jpg	face03.jpg	4	217	103	face04.jpg	face13.jpg	1	1645.7034451887	1
16	10	obj03.jpg	10	216	face03.jpg	face17.jpg	4	230	104	face13.jpg	face21.jpg	1	3732.66067262739	1
16	8	obj12.jpg	8	168	face07.jpg	face22.jpg	4	257	105	face28.jpg	face03.jpg	3	4189.08135779202	1
16	2	obj14.jpg	1	360	face26.jpg	face19.jpg	4	259	106	face22.jpg	face09.jpg	2	4298.6469194293	1
16	7	obj04.jpg	8	168	face02.jpg	face27.jpg	4	269	107	face03.jpg	face12.jpg	1	1973.3177004382	1
16	4	obj05.jpg	3	48	face24.jpg	face06.jpg	4	341	108	face26.jpg	face05.jpg	3	2589.74110707641	1
16	6	obj13.jpg	5	96	face20.jpg	face10.jpg	4	359	109	face08.jpg	face23.jpg	2	1580.78963775188	2
16	9	obj08.jpg	9	192	face13.jpg	face16.jpg	4	365	110	face11.jpg	face04.jpg	1	3959.19136330485	1
16	12	obj11.jpg	12	264	face28.jpg	face01.jpg	4	371	111	face15.jpg	face16.jpg	2	1430.85832893848	1
16	11	obj07.jpg	12	264	face14.jpg	face21.jpg	4	374	112	face05.jpg	face10.jpg	3	4189.77125827223	1
16	8	obj12.jpg	8	168	face07.jpg	face22.jpg	5	4	113	face26.jpg	face16.jpg	1	5133.29777121544	2
16	14	obj06.jpg	13	288	face11.jpg	face08.jpg	5	6	114	face24.jpg	face15.jpg	1	1772.43628073484	1
16	7	obj04.jpg	8	168	face02.jpg	face27.jpg	5	12	115	face07.jpg	face19.jpg	3	1661.90664097667	1
16	2	obj14.jpg	2	24	face19.jpg	face26.jpg	5	32	116	face25.jpg	face06.jpg	1	2475.66996794194	1
16	5	obj02.jpg	5	96	face25.jpg	face05.jpg	5	60	117	face01.jpg	face17.jpg	4	1696.37530576438	1
16	8	obj12.jpg	7	144	face22.jpg	face07.jpg	5	67	118	face13.jpg	face03.jpg	1	3036.441818811	4
16	13	obj09.jpg	13	288	face23.jpg	face09.jpg	5	112	119	face21.jpg	face27.jpg	4	3241.39026552439	1
16	12	obj11.jpg	11	240	face01.jpg	face28.jpg	5	117	120	face08.jpg	face24.jpg	1	2845.86575627327	1
16	3	obj10.jpg	3	48	face12.jpg	face18.jpg	5	124	121	face02.jpg	face28.jpg	3	4132.90972821414	1
16	4	obj05.jpg	4	72	face06.jpg	face24.jpg	5	129	122	face17.jpg	face09.jpg	2	3805.35845831037	1
16	10	obj03.jpg	10	216	face03.jpg	face17.jpg	5	147	123	face09.jpg	face02.jpg	4	3634.19785350561	1
16	13	obj09.jpg	14	312	face09.jpg	face23.jpg	5	162	124	face04.jpg	face20.jpg	4	1607.6024575159	1
16	11	obj07.jpg	11	240	face21.jpg	face14.jpg	5	163	125	face10.jpg	face18.jpg	4	4056.09151255339	1
16	3	obj10.jpg	4	72	face18.jpg	face12.jpg	5	165	126	face14.jpg	face23.jpg	3	1331.34733233601	1
16	2	obj14.jpg	1	360	face26.jpg	face19.jpg	5	236	127	face15.jpg	face22.jpg	3	3046.06698639691	1
16	14	obj06.jpg	14	312	face08.jpg	face11.jpg	5	255	128	face20.jpg	face13.jpg	4	1492.20258463174	1
16	1	obj01.jpg	1	360	face15.jpg	face04.jpg	5	273	129	face23.jpg	face07.jpg	4	2768.08621641248	1
16	12	obj11.jpg	12	264	face28.jpg	face01.jpg	5	278	130	face12.jpg	face04.jpg	1	1279.86922115088	1
16	10	obj03.jpg	9	192	face17.jpg	face03.jpg	5	289	131	face19.jpg	face12.jpg	1	2038.38119190186	1
16	1	obj01.jpg	2	24	face04.jpg	face15.jpg	5	291	132	face22.jpg	face14.jpg	1	1963.60657270998	1
16	6	obj13.jpg	5	96	face20.jpg	face10.jpg	5	300	133	face06.jpg	face05.jpg	1	3693.69808305055	1
16	9	obj08.jpg	10	216	face16.jpg	face13.jpg	5	304	134	face05.jpg	face08.jpg	2	2894.93749849498	2
16	9	obj08.jpg	9	192	face13.jpg	face16.jpg	5	310	135	face03.jpg	face21.jpg	2	1987.87403106689	1
16	6	obj13.jpg	6	120	face10.jpg	face20.jpg	5	315	136	face11.jpg	face01.jpg	1	2395.2488899231	1
16	7	obj04.jpg	7	144	face27.jpg	face02.jpg	5	316	137	face16.jpg	face11.jpg	4	4684.27344039083	2
16	5	obj02.jpg	6	120	face05.jpg	face25.jpg	5	346	138	face18.jpg	face26.jpg	3	2469.09842640162	1
16	11	obj07.jpg	12	264	face14.jpg	face21.jpg	5	377	139	face27.jpg	face25.jpg	3	2577.43713352829	1
16	4	obj05.jpg	3	48	face24.jpg	face06.jpg	5	384	140	face28.jpg	face10.jpg	2	1490.51992874593	1
16	12	obj11.jpg	12	264	face28.jpg	face01.jpg	6	23	141	face16.jpg	face24.jpg	1	2091.10396262258	2
16	14	obj06.jpg	14	312	face08.jpg	face11.jpg	6	30	142	face12.jpg	face05.jpg	2	1095.88748496026	1
16	5	obj02.jpg	6	120	face05.jpg	face25.jpg	6	40	143	face18.jpg	face13.jpg	1	2444.29533276707	2
16	10	obj03.jpg	9	192	face17.jpg	face03.jpg	6	48	144	face08.jpg	face16.jpg	3	1466.9375391677	1
16	3	obj10.jpg	4	72	face18.jpg	face12.jpg	6	72	145	face14.jpg	face22.jpg	2	2416.60472750664	2
16	13	obj09.jpg	13	288	face23.jpg	face09.jpg	6	73	146	face07.jpg	face28.jpg	1	3733.55666361749	2
16	7	obj04.jpg	7	144	face27.jpg	face02.jpg	6	93	147	face06.jpg	face20.jpg	3	3271.89724799246	2
16	2	obj14.jpg	1	360	face26.jpg	face19.jpg	6	95	148	face01.jpg	face25.jpg	2	1667.46969986707	1
16	8	obj12.jpg	8	168	face07.jpg	face22.jpg	6	102	149	face25.jpg	face03.jpg	3	1383.59077833593	1
16	1	obj01.jpg	1	360	face15.jpg	face04.jpg	6	103	150	face02.jpg	face18.jpg	2	1706.32101595402	1
16	9	obj08.jpg	10	216	face16.jpg	face13.jpg	6	152	151	face26.jpg	face27.jpg	3	3773.98167178035	2
16	6	obj13.jpg	5	96	face20.jpg	face10.jpg	6	167	152	face24.jpg	face17.jpg	3	1653.40424608439	1
16	3	obj10.jpg	3	48	face12.jpg	face18.jpg	6	173	153	face17.jpg	face15.jpg	4	2410.46273242682	2
16	9	obj08.jpg	9	192	face13.jpg	face16.jpg	6	203	154	face11.jpg	face07.jpg	3	1480.94368167222	2
16	14	obj06.jpg	13	288	face11.jpg	face08.jpg	6	213	155	face04.jpg	face09.jpg	1	1958.36139190942	1
16	1	obj01.jpg	2	24	face04.jpg	face15.jpg	6	220	156	face19.jpg	face23.jpg	1	2912.14103531092	1
16	8	obj12.jpg	7	144	face22.jpg	face07.jpg	6	221	157	face15.jpg	face08.jpg	2	1755.10228052735	1
16	12	obj11.jpg	11	240	face01.jpg	face28.jpg	6	226	158	face23.jpg	face06.jpg	3	1261.52349915355	2
16	11	obj07.jpg	11	240	face21.jpg	face14.jpg	6	243	159	face05.jpg	face19.jpg	4	3276.47102437913	1
16	11	obj07.jpg	12	264	face14.jpg	face21.jpg	6	287	160	face22.jpg	face12.jpg	2	1664.97657820582	1
16	4	obj05.jpg	4	72	face06.jpg	face24.jpg	6	299	161	face27.jpg	face10.jpg	4	3196.85990549624	1
16	4	obj05.jpg	3	48	face24.jpg	face06.jpg	6	302	162	face13.jpg	face01.jpg	1	1995.86306512356	1
16	10	obj03.jpg	10	216	face03.jpg	face17.jpg	6	303	163	face21.jpg	face02.jpg	3	2229.16087787598	2
16	2	obj14.jpg	2	24	face19.jpg	face26.jpg	6	326	164	face03.jpg	face04.jpg	4	1987.96327598393	2
16	5	obj02.jpg	5	96	face25.jpg	face05.jpg	6	342	165	face28.jpg	face26.jpg	3	1260.57502441108	1
16	6	obj13.jpg	6	120	face10.jpg	face20.jpg	6	368	166	face09.jpg	face11.jpg	2	2490.41067901999	1
16	13	obj09.jpg	14	312	face09.jpg	face23.jpg	6	383	167	face20.jpg	face14.jpg	3	310.22475939244	4
16	7	obj04.jpg	8	168	face02.jpg	face27.jpg	6	385	168	face10.jpg	face21.jpg	4	2211.61296404898	1
16	1	obj01.jpg	2	24	face04.jpg	face15.jpg	7	11	169	face08.jpg	face25.jpg	2	1912.10782155395	1
16	8	obj12.jpg	7	144	face22.jpg	face07.jpg	7	14	170	face26.jpg	face02.jpg	4	2299.80633035302	1
16	12	obj11.jpg	11	240	face01.jpg	face28.jpg	7	36	171	face09.jpg	face12.jpg	4	3470.63214238733	1
16	11	obj07.jpg	11	240	face21.jpg	face14.jpg	7	41	172	face27.jpg	face07.jpg	4	2058.45543276519	1
16	3	obj10.jpg	4	72	face18.jpg	face12.jpg	7	44	173	face06.jpg	face01.jpg	2	3672.58959356695	2
16	8	obj12.jpg	8	168	face07.jpg	face22.jpg	7	126	174	face01.jpg	face08.jpg	1	3394.66836489737	1
16	5	obj02.jpg	6	120	face05.jpg	face25.jpg	7	138	175	face21.jpg	face17.jpg	3	1834.23380926251	1
16	7	obj04.jpg	8	168	face02.jpg	face27.jpg	7	139	176	face22.jpg	face15.jpg	1	3225.35405866802	1
16	4	obj05.jpg	4	72	face06.jpg	face24.jpg	7	145	177	face03.jpg	face10.jpg	3	1630.56106679142	1
16	9	obj08.jpg	10	216	face16.jpg	face13.jpg	7	166	178	face24.jpg	face04.jpg	2	2877.55958177149	2
16	5	obj02.jpg	5	96	face25.jpg	face05.jpg	7	178	179	face18.jpg	face13.jpg	2	1681.35799560696	1
16	1	obj01.jpg	1	360	face15.jpg	face04.jpg	7	202	180	face10.jpg	face05.jpg	4	2455.15790302306	1
16	11	obj07.jpg	12	264	face14.jpg	face21.jpg	7	207	181	face23.jpg	face26.jpg	1	3236.34903598577	1
16	4	obj05.jpg	3	48	face24.jpg	face06.jpg	7	235	182	face25.jpg	face19.jpg	2	1793.56418084353	1
16	6	obj13.jpg	6	120	face10.jpg	face20.jpg	7	252	183	face12.jpg	face23.jpg	4	3256.99489656836	1
16	13	obj09.jpg	14	312	face09.jpg	face23.jpg	7	256	184	face14.jpg	face03.jpg	2	1389.50030785054	1
16	13	obj09.jpg	13	288	face23.jpg	face09.jpg	7	258	185	face16.jpg	face21.jpg	4	4023.48600048572	1
16	14	obj06.jpg	14	312	face08.jpg	face11.jpg	7	262	186	face28.jpg	face16.jpg	2	1227.34699957073	1
16	14	obj06.jpg	13	288	face11.jpg	face08.jpg	7	266	187	face04.jpg	face20.jpg	2	4123.62646218389	1
16	12	obj11.jpg	12	264	face28.jpg	face01.jpg	7	321	188	face20.jpg	face18.jpg	2	2475.8040914312	1
16	7	obj04.jpg	7	144	face27.jpg	face02.jpg	7	333	189	face19.jpg	face11.jpg	4	2208.66932626814	1
16	3	obj10.jpg	3	48	face12.jpg	face18.jpg	7	344	190	face05.jpg	face27.jpg	3	2432.14009609073	1
16	2	obj14.jpg	1	360	face26.jpg	face19.jpg	7	345	191	face11.jpg	face06.jpg	3	1910.42488254607	1
16	10	obj03.jpg	10	216	face03.jpg	face17.jpg	7	347	192	face13.jpg	face22.jpg	3	4146.20998129249	4
16	6	obj13.jpg	5	96	face20.jpg	face10.jpg	7	353	193	face17.jpg	face28.jpg	2	3497.56672699004	1
16	10	obj03.jpg	9	192	face17.jpg	face03.jpg	7	366	194	face02.jpg	face24.jpg	1	3068.97909194231	1
16	2	obj14.jpg	2	24	face19.jpg	face26.jpg	7	373	195	face07.jpg	face09.jpg	1	1625.48385560513	1
16	9	obj08.jpg	9	192	face13.jpg	face16.jpg	7	390	196	face15.jpg	face14.jpg	2	2968.60265173018	1
16	1	obj01.jpg	1	360	face15.jpg	face04.jpg	8	37	197	face27.jpg	face14.jpg	2	1893.90915818512	1
16	14	obj06.jpg	13	288	face11.jpg	face08.jpg	8	52	198	face14.jpg	face07.jpg	2	1755.15175703913	2
16	14	obj06.jpg	14	312	face08.jpg	face11.jpg	8	57	199	face16.jpg	face05.jpg	2	1149.23182874918	1
16	3	obj10.jpg	4	72	face18.jpg	face12.jpg	8	80	200	face25.jpg	face09.jpg	3	1863.49366791546	1
16	11	obj07.jpg	12	264	face14.jpg	face21.jpg	8	91	201	face12.jpg	face23.jpg	1	3516.4558487013	2
16	10	obj03.jpg	10	216	face03.jpg	face17.jpg	8	96	202	face22.jpg	face24.jpg	1	3310.73617376387	2
16	2	obj14.jpg	1	360	face26.jpg	face19.jpg	8	144	203	face28.jpg	face17.jpg	1	2407.53854997456	1
16	6	obj13.jpg	6	120	face10.jpg	face20.jpg	8	148	204	face23.jpg	face27.jpg	1	2928.03499847651	2
16	1	obj01.jpg	2	24	face04.jpg	face15.jpg	8	151	205	face24.jpg	face20.jpg	3	1953.64772155881	1
16	12	obj11.jpg	12	264	face28.jpg	face01.jpg	8	154	206	face17.jpg	face06.jpg	3	1787.60030213743	1
16	13	obj09.jpg	13	288	face23.jpg	face09.jpg	8	184	207	face04.jpg	face26.jpg	2	2756.45623356104	1
16	10	obj03.jpg	9	192	face17.jpg	face03.jpg	8	185	208	face06.jpg	face15.jpg	2	1980.219502002	1
16	3	obj10.jpg	3	48	face12.jpg	face18.jpg	8	188	209	face02.jpg	face01.jpg	1	3085.05751378834	1
16	12	obj11.jpg	11	240	face01.jpg	face28.jpg	8	191	210	face03.jpg	face21.jpg	2	2105.44824786484	1
16	8	obj12.jpg	7	144	face22.jpg	face07.jpg	8	211	211	face13.jpg	face08.jpg	3	1621.06529343873	1
16	5	obj02.jpg	5	96	face25.jpg	face05.jpg	8	223	212	face08.jpg	face10.jpg	2	1419.9101543054	1
16	5	obj02.jpg	6	120	face05.jpg	face25.jpg	8	233	213	face20.jpg	face19.jpg	3	2594.75233498961	1
16	2	obj14.jpg	2	24	face19.jpg	face26.jpg	8	237	214	face07.jpg	face16.jpg	4	2082.80051220208	1
16	13	obj09.jpg	14	312	face09.jpg	face23.jpg	8	247	215	face15.jpg	face11.jpg	1	2374.56400413066	1
16	7	obj04.jpg	8	168	face02.jpg	face27.jpg	8	248	216	face26.jpg	face25.jpg	3	1464.17097002268	1
16	4	obj05.jpg	3	48	face24.jpg	face06.jpg	8	301	217	face18.jpg	face03.jpg	2	3653.68789527565	1
16	8	obj12.jpg	8	168	face07.jpg	face22.jpg	8	325	218	face09.jpg	face18.jpg	1	2209.99282412231	1
16	6	obj13.jpg	5	96	face20.jpg	face10.jpg	8	328	219	face01.jpg	face13.jpg	2	1905.00634815544	1
16	9	obj08.jpg	10	216	face16.jpg	face13.jpg	8	361	220	face10.jpg	face02.jpg	3	3205.13664837927	2
16	4	obj05.jpg	4	72	face06.jpg	face24.jpg	8	367	221	face11.jpg	face12.jpg	1	3579.36462853104	1
16	9	obj08.jpg	9	192	face13.jpg	face16.jpg	8	375	222	face21.jpg	face28.jpg	3	4171.197431162	1
16	11	obj07.jpg	11	240	face21.jpg	face14.jpg	8	380	223	face05.jpg	face22.jpg	4	3482.29022882879	1
