SubjID	OriobjNo	PicName	PairNo	RotateAng	FaceNo	LureFace	RunNo	genRanNo	AllTrialNo	Foil1	Foil2	key	RT	facechoice
12	2	obj01.jpg	1	264	face07.jpg	face24.jpg	3	184	73	face17.jpg	face27.jpg	2	3604.52174209058	1
12	6	obj07.jpg	5	360	face18.jpg	face26.jpg	3	191	74	face03.jpg	face08.jpg	3	2922.04785812646	1
12	3	obj14.jpg	3	312	face17.jpg	face09.jpg	3	241	75	face19.jpg	face16.jpg	1	2339.49482068419	1
12	10	obj13.jpg	9	96	face14.jpg	face20.jpg	3	246	76	face24.jpg	face12.jpg	1	2421.32955696434	1
12	14	obj11.jpg	13	192	face22.jpg	face25.jpg	3	267	77	face27.jpg	face23.jpg	2	2252.79820431024	1
12	1	obj04.jpg	2	288	face08.jpg	face11.jpg	3	277	78	face06.jpg	face15.jpg	2	2040.92129133642	1
12	6	obj07.jpg	6	24	face26.jpg	face18.jpg	3	287	79	face23.jpg	face19.jpg	4	4992.42710322142	2
12	11	obj05.jpg	11	144	face01.jpg	face28.jpg	3	296	80	face14.jpg	face03.jpg	2	3932.94370546937	2
12	7	obj10.jpg	8	72	face16.jpg	face05.jpg	3	338	81	face18.jpg	face09.jpg	1	2589.64616898447	1
12	11	obj05.jpg	12	168	face28.jpg	face01.jpg	3	356	82	face08.jpg	face05.jpg	1	2613.72257955372	2
12	9	obj08.jpg	10	120	face13.jpg	face15.jpg	3	375	83	face04.jpg	face26.jpg	3	3731.9668456912	1
12	5	obj12.jpg	5	360	face12.jpg	face02.jpg	3	388	84	face05.jpg	face01.jpg	4	5244.06441114843	2
12	12	obj06.jpg	11	144	face21.jpg	face23.jpg	4	4	85	face03.jpg	face04.jpg	4	5869.31499000639	1
12	4	obj09.jpg	4	336	face19.jpg	face04.jpg	4	15	86	face24.jpg	face27.jpg	3	6750.44667627662	1
12	2	obj01.jpg	2	288	face24.jpg	face07.jpg	4	22	87	face13.jpg	face06.jpg	1	3787.07846533507	1
12	14	obj11.jpg	13	192	face22.jpg	face25.jpg	4	26	88	face28.jpg	face17.jpg	4	5185.64936891198	1
12	7	obj10.jpg	7	48	face05.jpg	face16.jpg	4	37	89	face23.jpg	face13.jpg	1	2670.39929516613	1
12	8	obj02.jpg	7	48	face27.jpg	face10.jpg	4	50	90	face26.jpg	face24.jpg	3	1899.25725199282	1
12	1	obj04.jpg	2	288	face08.jpg	face11.jpg	4	68	91	face05.jpg	face28.jpg	4	3134.50955413282	1
12	4	obj09.jpg	3	312	face04.jpg	face19.jpg	4	81	92	face17.jpg	face20.jpg	2	4024.17221665382	1
12	5	obj12.jpg	5	360	face12.jpg	face02.jpg	4	84	93	face18.jpg	face10.jpg	2	4517.00542215258	2
12	8	obj02.jpg	8	72	face10.jpg	face27.jpg	4	92	94	face07.jpg	face18.jpg	3	2796.76309134811	1
12	10	obj13.jpg	10	120	face20.jpg	face14.jpg	4	140	95	face06.jpg	face26.jpg	4	2395.93918062747	1
12	3	obj14.jpg	4	336	face09.jpg	face17.jpg	4	154	96	face11.jpg	face16.jpg	1	2485.09357124567	1
12	6	obj07.jpg	5	360	face18.jpg	face26.jpg	4	158	97	face15.jpg	face14.jpg	1	4328.94172333181	1
12	1	obj04.jpg	1	264	face11.jpg	face08.jpg	4	207	98	face14.jpg	face01.jpg	1	2264.94948007166	1
12	3	obj14.jpg	3	312	face17.jpg	face09.jpg	4	225	99	face20.jpg	face11.jpg	1	2726.46888252348	1
12	9	obj08.jpg	10	120	face13.jpg	face15.jpg	4	229	100	face01.jpg	face25.jpg	2	2663.92495017499	1
12	11	obj05.jpg	11	144	face01.jpg	face28.jpg	4	234	101	face27.jpg	face08.jpg	1	2196.53723109514	1
12	13	obj03.jpg	14	216	face06.jpg	face03.jpg	4	250	102	face09.jpg	face07.jpg	2	2403.9240013808	1
12	7	obj10.jpg	8	72	face16.jpg	face05.jpg	4	265	103	face04.jpg	face12.jpg	1	2483.23907982558	1
12	10	obj13.jpg	9	96	face14.jpg	face20.jpg	4	279	104	face22.jpg	face09.jpg	3	2631.14691711962	1
12	11	obj05.jpg	12	168	face28.jpg	face01.jpg	4	299	105	face21.jpg	face19.jpg	3	1980.92061746866	1
12	12	obj06.jpg	12	168	face23.jpg	face21.jpg	4	311	106	face08.jpg	face05.jpg	4	3117.29515809566	1
12	2	obj01.jpg	1	264	face07.jpg	face24.jpg	4	314	107	face16.jpg	face15.jpg	1	3567.35510099679	1
12	14	obj11.jpg	14	216	face25.jpg	face22.jpg	4	331	108	face19.jpg	face02.jpg	3	2311.19592674077	1
12	5	obj12.jpg	6	24	face02.jpg	face12.jpg	4	337	109	face10.jpg	face23.jpg	2	4057.52123054117	1
12	9	obj08.jpg	9	96	face15.jpg	face13.jpg	4	350	110	face02.jpg	face22.jpg	4	2486.35877016932	1
12	13	obj03.jpg	13	192	face03.jpg	face06.jpg	4	351	111	face12.jpg	face21.jpg	2	5737.22486011684	1
12	6	obj07.jpg	6	24	face26.jpg	face18.jpg	4	381	112	face25.jpg	face03.jpg	1	3799.89261180162	2
12	5	obj12.jpg	6	24	face02.jpg	face12.jpg	5	25	113	face14.jpg	face01.jpg	3	3200.3883710131	1
12	14	obj11.jpg	14	216	face25.jpg	face22.jpg	5	36	114	face19.jpg	face10.jpg	1	2735.1224925369	1
12	6	obj07.jpg	5	360	face18.jpg	face26.jpg	5	39	115	face10.jpg	face16.jpg	3	4032.01011754572	2
12	11	obj05.jpg	12	168	face28.jpg	face01.jpg	5	51	116	face03.jpg	face05.jpg	3	2949.31941758841	1
12	13	obj03.jpg	14	216	face06.jpg	face03.jpg	5	80	117	face21.jpg	face11.jpg	2	2454.25466541201	1
12	13	obj03.jpg	13	192	face03.jpg	face06.jpg	5	104	118	face24.jpg	face09.jpg	4	2546.39832302928	1
12	3	obj14.jpg	4	336	face09.jpg	face17.jpg	5	122	119	face02.jpg	face07.jpg	4	4852.08006110042	1
12	4	obj09.jpg	4	336	face19.jpg	face04.jpg	5	128	120	face13.jpg	face20.jpg	2	2728.09896990657	1
12	2	obj01.jpg	2	288	face24.jpg	face07.jpg	5	150	121	face01.jpg	face08.jpg	3	1977.45774500072	1
12	7	obj10.jpg	8	72	face16.jpg	face05.jpg	5	162	122	face28.jpg	face18.jpg	2	2218.37785094976	1
12	4	obj09.jpg	3	312	face04.jpg	face19.jpg	5	175	123	face18.jpg	face21.jpg	1	1672.76430595666	1
12	12	obj06.jpg	12	168	face23.jpg	face21.jpg	5	186	124	face16.jpg	face06.jpg	2	2190.51371421665	1
12	9	obj08.jpg	10	120	face13.jpg	face15.jpg	5	197	125	face17.jpg	face28.jpg	4	2126.07114482671	1
12	12	obj06.jpg	11	144	face21.jpg	face23.jpg	5	230	126	face06.jpg	face25.jpg	4	3162.21501491964	1
12	10	obj13.jpg	9	96	face14.jpg	face20.jpg	5	239	127	face11.jpg	face02.jpg	4	2154.34241387993	1
12	7	obj10.jpg	7	48	face05.jpg	face16.jpg	5	244	128	face15.jpg	face12.jpg	1	1939.4964883104	1
12	8	obj02.jpg	7	48	face27.jpg	face10.jpg	5	253	129	face23.jpg	face17.jpg	1	4814.42901771516	2
12	6	obj07.jpg	6	24	face26.jpg	face18.jpg	5	264	130	face12.jpg	face23.jpg	3	3092.27009024471	1
12	2	obj01.jpg	1	264	face07.jpg	face24.jpg	5	298	131	face25.jpg	face26.jpg	1	2357.59499762207	2
12	5	obj12.jpg	5	360	face12.jpg	face02.jpg	5	301	132	face04.jpg	face22.jpg	3	2895.40316071361	2
12	11	obj05.jpg	11	144	face01.jpg	face28.jpg	5	306	133	face22.jpg	face24.jpg	4	3745.80831546336	1
12	8	obj02.jpg	8	72	face10.jpg	face27.jpg	5	307	134	face07.jpg	face04.jpg	1	2180.31505588442	1
12	10	obj13.jpg	10	120	face20.jpg	face14.jpg	5	308	135	face08.jpg	face03.jpg	2	2348.43404125422	1
12	9	obj08.jpg	9	96	face15.jpg	face13.jpg	5	312	136	face27.jpg	face19.jpg	2	3485.571263358	1
12	1	obj04.jpg	1	264	face11.jpg	face08.jpg	5	319	137	face20.jpg	face27.jpg	4	3408.63013919443	1
12	1	obj04.jpg	2	288	face08.jpg	face11.jpg	5	349	138	face09.jpg	face15.jpg	4	2166.60830564797	1
12	14	obj11.jpg	13	192	face22.jpg	face25.jpg	5	365	139	face26.jpg	face14.jpg	3	2655.69569077343	1
12	3	obj14.jpg	3	312	face17.jpg	face09.jpg	5	390	140	face05.jpg	face13.jpg	3	1893.08935962617	1
12	3	obj14.jpg	4	336	face09.jpg	face17.jpg	6	3	141	face26.jpg	face05.jpg	2	3210.09847801179	1
12	7	obj10.jpg	7	48	face05.jpg	face16.jpg	6	21	142	face15.jpg	face25.jpg	3	2104.85374927521	1
12	8	obj02.jpg	8	72	face10.jpg	face27.jpg	6	29	143	face01.jpg	face20.jpg	4	2812.22410872579	1
12	2	obj01.jpg	1	264	face07.jpg	face24.jpg	6	47	144	face28.jpg	face17.jpg	2	2243.78724303097	1
12	14	obj11.jpg	13	192	face22.jpg	face25.jpg	6	67	145	face21.jpg	face02.jpg	1	2793.68707537651	1
12	3	obj14.jpg	3	312	face17.jpg	face09.jpg	6	70	146	face11.jpg	face12.jpg	2	1569.30253934115	1
12	11	obj05.jpg	12	168	face28.jpg	face01.jpg	6	98	147	face25.jpg	face13.jpg	2	2169.5681232959	1
12	9	obj08.jpg	10	120	face13.jpg	face15.jpg	6	99	148	face05.jpg	face09.jpg	1	2666.67350474745	1
12	6	obj07.jpg	6	24	face26.jpg	face18.jpg	6	108	149	face23.jpg	face27.jpg	2	5359.93707831949	1
12	11	obj05.jpg	11	144	face01.jpg	face28.jpg	6	113	150	face07.jpg	face23.jpg	4	2620.91154791415	1
12	10	obj13.jpg	9	96	face14.jpg	face20.jpg	6	123	151	face09.jpg	face24.jpg	2	2347.67532348633	1
12	12	obj06.jpg	12	168	face23.jpg	face21.jpg	6	135	152	face13.jpg	face14.jpg	3	2358.39243698865	1
12	10	obj13.jpg	10	120	face20.jpg	face14.jpg	6	141	153	face16.jpg	face11.jpg	1	2423.57954010367	1
12	1	obj04.jpg	2	288	face08.jpg	face11.jpg	6	143	154	face14.jpg	face21.jpg	2	2654.92029860616	1
12	13	obj03.jpg	13	192	face03.jpg	face06.jpg	6	147	155	face08.jpg	face10.jpg	4	4219.31513026357	1
12	7	obj10.jpg	8	72	face16.jpg	face05.jpg	6	151	156	face27.jpg	face01.jpg	2	2311.96732167155	1
12	14	obj11.jpg	14	216	face25.jpg	face22.jpg	6	157	157	face12.jpg	face07.jpg	4	3803.72275691479	1
12	4	obj09.jpg	3	312	face04.jpg	face19.jpg	6	161	158	face20.jpg	face18.jpg	3	2889.27506655455	1
12	8	obj02.jpg	7	48	face27.jpg	face10.jpg	6	172	159	face03.jpg	face22.jpg	2	2164.20867852867	1
12	6	obj07.jpg	5	360	face18.jpg	face26.jpg	6	189	160	face02.jpg	face08.jpg	4	5172.78173286468	1
12	12	obj06.jpg	11	144	face21.jpg	face23.jpg	6	204	161	face19.jpg	face15.jpg	2	4634.69209801406	1
12	2	obj01.jpg	2	288	face24.jpg	face07.jpg	6	208	162	face04.jpg	face03.jpg	2	2166.24638531357	2
12	4	obj09.jpg	4	336	face19.jpg	face04.jpg	6	221	163	face24.jpg	face06.jpg	3	3198.38331919163	1
12	5	obj12.jpg	6	24	face02.jpg	face12.jpg	6	273	164	face22.jpg	face16.jpg	2	3669.23225205392	2
12	9	obj08.jpg	9	96	face15.jpg	face13.jpg	6	292	165	face18.jpg	face04.jpg	3	3295.75036186725	1
12	13	obj03.jpg	14	216	face06.jpg	face03.jpg	6	320	166	face10.jpg	face28.jpg	4	2250.98602287471	1
12	1	obj04.jpg	1	264	face11.jpg	face08.jpg	6	323	167	face06.jpg	face19.jpg	1	3865.60472287238	1
12	5	obj12.jpg	5	360	face12.jpg	face02.jpg	6	348	168	face17.jpg	face26.jpg	1	3557.85612948239	4
12	2	obj01.jpg	1	264	face07.jpg	face24.jpg	7	5	169	face28.jpg	face10.jpg	3	2829.78246919811	2
12	7	obj10.jpg	7	48	face05.jpg	face16.jpg	7	31	170	face04.jpg	face03.jpg	3	1764.74347151816	1
12	6	obj07.jpg	6	24	face26.jpg	face18.jpg	7	35	171	face09.jpg	face15.jpg	1	5268.32097768784	2
12	4	obj09.jpg	4	336	face19.jpg	face04.jpg	7	54	172	face02.jpg	face22.jpg	4	4270.44310513884	1
12	8	obj02.jpg	7	48	face27.jpg	face10.jpg	7	58	173	face06.jpg	face01.jpg	3	2072.95456528664	1
12	9	obj08.jpg	10	120	face13.jpg	face15.jpg	7	60	174	face27.jpg	face14.jpg	4	2918.63148659468	1
12	1	obj04.jpg	1	264	face11.jpg	face08.jpg	7	63	175	face13.jpg	face20.jpg	4	6360.25830544531	2
12	14	obj11.jpg	14	216	face25.jpg	face22.jpg	7	77	176	face20.jpg	face02.jpg	1	3366.07925780118	2
12	5	obj12.jpg	6	24	face02.jpg	face12.jpg	7	83	177	face19.jpg	face05.jpg	3	4077.08195317537	2
12	2	obj01.jpg	2	288	face24.jpg	face07.jpg	7	103	178	face05.jpg	face12.jpg	3	3768.32691114396	1
12	4	obj09.jpg	3	312	face04.jpg	face19.jpg	7	112	179	face07.jpg	face06.jpg	3	2231.43922630697	1
12	12	obj06.jpg	12	168	face23.jpg	face21.jpg	7	117	180	face24.jpg	face11.jpg	2	2629.16678097099	1
12	11	obj05.jpg	11	144	face01.jpg	face28.jpg	7	166	181	face18.jpg	face07.jpg	4	3611.33802961558	2
12	1	obj04.jpg	2	288	face08.jpg	face11.jpg	7	188	182	face17.jpg	face23.jpg	4	3689.66113962233	1
12	3	obj14.jpg	4	336	face09.jpg	face17.jpg	7	205	183	face25.jpg	face21.jpg	4	2427.82915756106	1
12	6	obj07.jpg	5	360	face18.jpg	face26.jpg	7	220	184	face23.jpg	face16.jpg	4	3529.39113974571	1
12	7	obj10.jpg	8	72	face16.jpg	face05.jpg	7	222	185	face26.jpg	face19.jpg	1	2405.18228523433	1
12	10	obj13.jpg	10	120	face20.jpg	face14.jpg	7	231	186	face03.jpg	face24.jpg	1	2059.36965811998	1
12	14	obj11.jpg	13	192	face22.jpg	face25.jpg	7	242	187	face15.jpg	face17.jpg	4	2937.79343739152	1
12	10	obj13.jpg	9	96	face14.jpg	face20.jpg	7	266	188	face01.jpg	face09.jpg	3	2346.21147811413	1
12	5	obj12.jpg	5	360	face12.jpg	face02.jpg	7	271	189	face16.jpg	face04.jpg	4	3196.43231946975	1
12	13	obj03.jpg	13	192	face03.jpg	face06.jpg	7	272	190	face14.jpg	face26.jpg	4	4691.19347631931	1
12	13	obj03.jpg	14	216	face06.jpg	face03.jpg	7	278	191	face11.jpg	face18.jpg	1	2741.19145609438	1
12	9	obj08.jpg	9	96	face15.jpg	face13.jpg	7	283	192	face12.jpg	face08.jpg	2	2703.14955897629	1
12	3	obj14.jpg	3	312	face17.jpg	face09.jpg	7	290	193	face10.jpg	face25.jpg	3	2377.95871123672	1
12	8	obj02.jpg	8	72	face10.jpg	face27.jpg	7	341	194	face08.jpg	face28.jpg	1	3266.258132644	1
12	11	obj05.jpg	12	168	face28.jpg	face01.jpg	7	358	195	face21.jpg	face27.jpg	1	2885.57426072657	1
12	12	obj06.jpg	11	144	face21.jpg	face23.jpg	7	391	196	face22.jpg	face13.jpg	2	4489.25344180316	1
12	2	obj01.jpg	1	264	face07.jpg	face24.jpg	8	8	197	face05.jpg	face02.jpg	2	2847.35024999827	1
12	13	obj03.jpg	14	216	face06.jpg	face03.jpg	8	13	198	face11.jpg	face15.jpg	1	2308.33174381405	1
12	9	obj08.jpg	9	96	face15.jpg	face13.jpg	8	17	199	face10.jpg	face18.jpg	2	4767.62650255114	1
12	1	obj04.jpg	2	288	face08.jpg	face11.jpg	8	33	200	face22.jpg	face16.jpg	1	2373.84855374694	1
12	13	obj03.jpg	13	192	face03.jpg	face06.jpg	8	40	201	face04.jpg	face14.jpg	2	5231.24231211841	1
12	4	obj09.jpg	4	336	face19.jpg	face04.jpg	8	56	202	face18.jpg	face20.jpg	2	2314.12783171982	1
12	1	obj04.jpg	1	264	face11.jpg	face08.jpg	8	62	203	face19.jpg	face24.jpg	4	3956.59432839602	1
12	11	obj05.jpg	11	144	face01.jpg	face28.jpg	8	73	204	face21.jpg	face17.jpg	2	2468.68225652725	1
12	14	obj11.jpg	14	216	face25.jpg	face22.jpg	8	100	205	face12.jpg	face04.jpg	3	2201.1546259746	1
12	11	obj05.jpg	12	168	face28.jpg	face01.jpg	8	110	206	face16.jpg	face06.jpg	1	2096.57618775964	1
12	12	obj06.jpg	12	168	face23.jpg	face21.jpg	8	125	207	face01.jpg	face27.jpg	3	2011.84323895723	1
12	3	obj14.jpg	4	336	face09.jpg	face17.jpg	8	138	208	face02.jpg	face23.jpg	3	2332.79275242239	1
12	3	obj14.jpg	3	312	face17.jpg	face09.jpg	8	146	209	face24.jpg	face25.jpg	1	1766.00334793329	1
12	5	obj12.jpg	5	360	face12.jpg	face02.jpg	8	164	210	face09.jpg	face05.jpg	3	4175.49878265709	1
12	6	obj07.jpg	6	24	face26.jpg	face18.jpg	8	171	211	face07.jpg	face19.jpg	2	2373.30613844097	1
12	10	obj13.jpg	9	96	face14.jpg	face20.jpg	8	201	212	face06.jpg	face26.jpg	2	2855.62236700207	1
12	5	obj12.jpg	6	24	face02.jpg	face12.jpg	8	206	213	face23.jpg	face13.jpg	1	3676.21689382941	1
12	8	obj02.jpg	8	72	face10.jpg	face27.jpg	8	255	214	face26.jpg	face11.jpg	1	3006.0833953321	1
12	4	obj09.jpg	3	312	face04.jpg	face19.jpg	8	268	215	face17.jpg	face03.jpg	3	1894.24182660878	1
12	7	obj10.jpg	8	72	face16.jpg	face05.jpg	8	270	216	face28.jpg	face10.jpg	2	2121.42547313124	1
12	8	obj02.jpg	7	48	face27.jpg	face10.jpg	8	297	217	face15.jpg	face22.jpg	3	1909.06249918044	1
12	14	obj11.jpg	13	192	face22.jpg	face25.jpg	8	322	218	face08.jpg	face07.jpg	1	2352.84078400582	1
12	7	obj10.jpg	7	48	face05.jpg	face16.jpg	8	330	219	face03.jpg	face21.jpg	4	2081.92292414606	1
12	2	obj01.jpg	2	288	face24.jpg	face07.jpg	8	335	220	face27.jpg	face09.jpg	1	3357.96839743853	1
12	9	obj08.jpg	10	120	face13.jpg	face15.jpg	8	362	221	face14.jpg	face08.jpg	1	2814.49060700834	1
12	12	obj06.jpg	11	144	face21.jpg	face23.jpg	8	368	222	face25.jpg	face12.jpg	2	4837.71665487438	1
12	10	obj13.jpg	10	120	face20.jpg	face14.jpg	8	370	223	face13.jpg	face01.jpg	3	2048.66598919034	1
