SubjID	OriobjNo	PicName	PairNo	RotateAng	FaceNo	LureFace	RunNo	genRanNo	AllTrialNo	Foil1	Foil2	key	RT	facechoice
19	13	obj13.jpg	13	192	face12.jpg	face08.jpg	1	274	16	face23.jpg	face11.jpg	4	4353.17937843502	1
19	9	obj08.jpg	9	96	face15.jpg	face11.jpg	1	278	17	face09.jpg	face18.jpg	3	3296.30319587886	1
19	7	obj12.jpg	8	72	face01.jpg	face18.jpg	1	279	18	face12.jpg	face03.jpg	3	1699.48132708669	1
19	6	obj03.jpg	5	360	face28.jpg	face09.jpg	1	282	19	face14.jpg	face17.jpg	4	2448.9472694695	1
19	8	obj06.jpg	8	72	face21.jpg	face25.jpg	1	284	20	face28.jpg	face20.jpg	4	3421.54368013144	1
19	3	obj09.jpg	3	312	face26.jpg	face17.jpg	1	311	21	face02.jpg	face06.jpg	2	3946.19013741612	2
19	1	obj02.jpg	2	288	face04.jpg	face22.jpg	1	317	22	face15.jpg	face09.jpg	3	2275.15922486782	1
19	6	obj03.jpg	6	24	face09.jpg	face28.jpg	1	320	23	face26.jpg	face12.jpg	2	3288.04597258568	1
19	12	obj05.jpg	12	168	face14.jpg	face13.jpg	1	322	24	face24.jpg	face07.jpg	4	3891.09553955495	1
19	11	obj04.jpg	12	168	face07.jpg	face03.jpg	1	345	25	face10.jpg	face19.jpg	4	5084.09742824733	1
19	4	obj11.jpg	3	312	face20.jpg	face23.jpg	1	380	26	face25.jpg	face15.jpg	1	5238.077564165	1
19	3	obj09.jpg	4	336	face17.jpg	face26.jpg	1	390	27	face04.jpg	face25.jpg	4	2976.25749930739	1
19	13	obj13.jpg	14	216	face08.jpg	face12.jpg	1	392	28	face01.jpg	face26.jpg	4	4487.68958449364	1
19	14	obj14.jpg	14	216	face05.jpg	face19.jpg	2	4	29	face10.jpg	face03.jpg	3	3961.39213815331	1
19	5	obj07.jpg	6	24	face24.jpg	face27.jpg	2	6	30	face11.jpg	face28.jpg	2	1767.85547286272	1
19	1	obj02.jpg	1	264	face22.jpg	face04.jpg	2	23	31	face16.jpg	face25.jpg	3	2041.39139503241	1
19	10	obj01.jpg	10	120	face10.jpg	face06.jpg	2	30	32	face22.jpg	face20.jpg	1	3871.92418798804	1
19	13	obj13.jpg	13	192	face12.jpg	face08.jpg	2	38	33	face07.jpg	face26.jpg	2	1931.15680292249	1
19	5	obj07.jpg	5	360	face27.jpg	face24.jpg	2	44	34	face18.jpg	face17.jpg	4	2854.41525094211	1
19	12	obj05.jpg	12	168	face14.jpg	face13.jpg	2	53	35	face02.jpg	face07.jpg	2	3138.4998280555	1
19	12	obj05.jpg	11	144	face13.jpg	face14.jpg	2	66	36	face12.jpg	face23.jpg	2	2212.04774640501	1
19	6	obj03.jpg	5	360	face28.jpg	face09.jpg	2	67	37	face27.jpg	face11.jpg	3	1875.19774399698	1
19	7	obj12.jpg	8	72	face01.jpg	face18.jpg	2	81	38	face23.jpg	face19.jpg	2	2304.69280853868	1
19	10	obj01.jpg	9	96	face06.jpg	face10.jpg	2	84	39	face25.jpg	face05.jpg	4	3435.57032011449	1
19	2	obj10.jpg	1	264	face16.jpg	face02.jpg	2	92	40	face26.jpg	face13.jpg	4	3320.61808370054	1
19	9	obj08.jpg	9	96	face15.jpg	face11.jpg	2	98	41	face14.jpg	face09.jpg	2	3106.62272199988	1
19	1	obj02.jpg	2	288	face04.jpg	face22.jpg	2	117	42	face15.jpg	face24.jpg	1	2869.3669885397	1
19	4	obj11.jpg	4	336	face23.jpg	face20.jpg	2	127	43	face08.jpg	face15.jpg	3	2761.73323579133	1
19	4	obj11.jpg	3	312	face20.jpg	face23.jpg	2	131	44	face17.jpg	face18.jpg	1	1473.32924604416	1
19	9	obj08.jpg	10	120	face11.jpg	face15.jpg	2	180	45	face01.jpg	face16.jpg	3	1471.96467593312	1
19	2	obj10.jpg	2	288	face02.jpg	face16.jpg	2	182	46	face05.jpg	face08.jpg	1	1878.14010307193	1
19	8	obj06.jpg	8	72	face21.jpg	face25.jpg	2	199	47	face03.jpg	face02.jpg	3	3778.51999923587	2
19	8	obj06.jpg	7	48	face25.jpg	face21.jpg	2	216	48	face24.jpg	face14.jpg	1	1993.34718473256	1
19	7	obj12.jpg	7	48	face18.jpg	face01.jpg	2	222	49	face04.jpg	face27.jpg	1	2914.09809142351	1
19	11	obj04.jpg	11	144	face03.jpg	face07.jpg	2	236	50	face21.jpg	face01.jpg	4	2836.83139830828	1
19	11	obj04.jpg	12	168	face07.jpg	face03.jpg	2	272	51	face19.jpg	face12.jpg	2	1937.52570264041	1
19	14	obj14.jpg	13	192	face19.jpg	face05.jpg	2	290	52	face20.jpg	face22.jpg	3	1836.95949614048	1
19	3	obj09.jpg	3	312	face26.jpg	face17.jpg	2	318	53	face13.jpg	face06.jpg	4	3923.13851602376	1
19	13	obj13.jpg	14	216	face08.jpg	face12.jpg	2	325	54	face09.jpg	face10.jpg	4	3676.21320299804	1
19	6	obj03.jpg	6	24	face09.jpg	face28.jpg	2	329	55	face06.jpg	face04.jpg	1	2079.75959032774	1
19	3	obj09.jpg	4	336	face17.jpg	face26.jpg	2	356	56	face28.jpg	face21.jpg	2	1500.71202404797	1
19	8	obj06.jpg	7	48	face25.jpg	face21.jpg	3	18	57	face01.jpg	face09.jpg	4	2901.52565017343	1
19	3	obj09.jpg	4	336	face17.jpg	face26.jpg	3	42	58	face24.jpg	face02.jpg	2	1568.44084896147	1
19	1	obj02.jpg	2	288	face04.jpg	face22.jpg	3	62	59	face28.jpg	face18.jpg	4	2017.90949515998	1
19	2	obj10.jpg	2	288	face02.jpg	face16.jpg	3	77	60	face17.jpg	face14.jpg	2	2560.24427339435	1
19	12	obj05.jpg	11	144	face13.jpg	face14.jpg	3	85	61	face23.jpg	face28.jpg	1	2482.08340257406	1
19	14	obj14.jpg	14	216	face05.jpg	face19.jpg	3	88	62	face26.jpg	face16.jpg	2	2637.72634230554	1
19	13	obj13.jpg	14	216	face08.jpg	face12.jpg	3	100	63	face13.jpg	face20.jpg	2	2100.02916678786	1
19	6	obj03.jpg	6	24	face09.jpg	face28.jpg	3	136	64	face16.jpg	face26.jpg	2	1247.62412905693	1
19	1	obj02.jpg	1	264	face22.jpg	face04.jpg	3	146	65	face20.jpg	face01.jpg	3	1925.20388029516	1
19	4	obj11.jpg	3	312	face20.jpg	face23.jpg	3	153	66	face15.jpg	face10.jpg	3	2216.22672863305	1
19	11	obj04.jpg	11	144	face03.jpg	face07.jpg	3	158	67	face18.jpg	face08.jpg	4	2015.67122340202	1
19	14	obj14.jpg	13	192	face19.jpg	face05.jpg	3	166	68	face06.jpg	face03.jpg	4	1902.05589681864	1
19	8	obj06.jpg	8	72	face21.jpg	face25.jpg	3	175	69	face27.jpg	face23.jpg	2	3010.13353280723	1
19	5	obj07.jpg	5	360	face27.jpg	face24.jpg	3	188	70	face08.jpg	face04.jpg	2	1768.86313036084	1
19	10	obj01.jpg	9	96	face06.jpg	face10.jpg	3	196	71	face19.jpg	face21.jpg	2	1762.42115907371	1
19	12	obj05.jpg	12	168	face14.jpg	face13.jpg	3	214	72	face07.jpg	face25.jpg	2	2564.99609723687	1
19	13	obj13.jpg	13	192	face12.jpg	face08.jpg	3	226	73	face21.jpg	face17.jpg	4	2205.14240115881	1
19	6	obj03.jpg	5	360	face28.jpg	face09.jpg	3	229	74	face02.jpg	face27.jpg	4	1715.54315835238	1
19	3	obj09.jpg	3	312	face26.jpg	face17.jpg	3	235	75	face03.jpg	face15.jpg	1	2767.97580346465	1
19	10	obj01.jpg	10	120	face10.jpg	face06.jpg	3	252	76	face22.jpg	face11.jpg	2	1768.2946510613	1
19	9	obj08.jpg	9	96	face15.jpg	face11.jpg	3	273	77	face09.jpg	face07.jpg	1	2873.72577935457	1
19	2	obj10.jpg	1	264	face16.jpg	face02.jpg	3	275	78	face25.jpg	face05.jpg	4	2605.49919679761	1
19	5	obj07.jpg	6	24	face24.jpg	face27.jpg	3	304	79	face11.jpg	face06.jpg	1	2547.67569713295	1
19	7	obj12.jpg	7	48	face18.jpg	face01.jpg	3	328	80	face10.jpg	face13.jpg	4	2637.38728314638	1
19	9	obj08.jpg	10	120	face11.jpg	face15.jpg	3	333	81	face12.jpg	face24.jpg	4	1746.81752733886	1
19	11	obj04.jpg	12	168	face07.jpg	face03.jpg	3	342	82	face05.jpg	face22.jpg	3	2949.15493763983	1
19	7	obj12.jpg	8	72	face01.jpg	face18.jpg	3	358	83	face14.jpg	face19.jpg	2	1453.22470739484	1
19	4	obj11.jpg	4	336	face23.jpg	face20.jpg	3	383	84	face04.jpg	face12.jpg	2	3388.56115564704	1
19	10	obj01.jpg	10	120	face10.jpg	face06.jpg	4	1	85	face14.jpg	face25.jpg	3	1410.05770117044	1
19	11	obj04.jpg	12	168	face07.jpg	face03.jpg	4	29	86	face23.jpg	face08.jpg	2	1546.9930972904	1
19	4	obj11.jpg	3	312	face20.jpg	face23.jpg	4	39	87	face06.jpg	face22.jpg	2	1485.7883900404	1
19	5	obj07.jpg	5	360	face27.jpg	face24.jpg	4	41	88	face25.jpg	face12.jpg	4	2513.59718851745	1
19	6	obj03.jpg	6	24	face09.jpg	face28.jpg	4	49	89	face26.jpg	face13.jpg	2	1164.85635563731	1
19	10	obj01.jpg	9	96	face06.jpg	face10.jpg	4	57	90	face02.jpg	face19.jpg	1	2190.9516081214	1
19	7	obj12.jpg	7	48	face18.jpg	face01.jpg	4	61	91	face10.jpg	face02.jpg	3	1926.50187574327	1
19	9	obj08.jpg	10	120	face11.jpg	face15.jpg	4	70	92	face22.jpg	face09.jpg	2	1930.38039654493	1
19	11	obj04.jpg	11	144	face03.jpg	face07.jpg	4	101	93	face21.jpg	face15.jpg	4	1725.73899663985	1
19	12	obj05.jpg	12	168	face14.jpg	face13.jpg	4	106	94	face18.jpg	face03.jpg	3	3023.11605960131	1
19	4	obj11.jpg	4	336	face23.jpg	face20.jpg	4	128	95	face16.jpg	face24.jpg	1	2542.24610887468	1
19	14	obj14.jpg	14	216	face05.jpg	face19.jpg	4	135	96	face01.jpg	face07.jpg	1	2463.55743333697	1
19	6	obj03.jpg	5	360	face28.jpg	face09.jpg	4	144	97	face08.jpg	face27.jpg	2	1276.42130851746	1
19	3	obj09.jpg	4	336	face17.jpg	face26.jpg	4	184	98	face24.jpg	face10.jpg	3	1154.21355515718	1
19	8	obj06.jpg	7	48	face25.jpg	face21.jpg	4	210	99	face12.jpg	face23.jpg	3	1957.06430263817	1
19	13	obj13.jpg	14	216	face08.jpg	face12.jpg	4	211	100	face19.jpg	face14.jpg	1	2551.81977711618	1
19	2	obj10.jpg	2	288	face02.jpg	face16.jpg	4	240	101	face15.jpg	face05.jpg	3	2568.86459328234	1
19	9	obj08.jpg	9	96	face15.jpg	face11.jpg	4	242	102	face28.jpg	face01.jpg	3	2160.31719371676	1
19	12	obj05.jpg	11	144	face13.jpg	face14.jpg	4	257	103	face27.jpg	face28.jpg	3	1626.59153528512	1
19	7	obj12.jpg	8	72	face01.jpg	face18.jpg	4	270	104	face17.jpg	face21.jpg	2	1144.90845054388	1
19	3	obj09.jpg	3	312	face26.jpg	face17.jpg	4	283	105	face11.jpg	face06.jpg	2	1141.01470075548	1
19	1	obj02.jpg	1	264	face22.jpg	face04.jpg	4	292	106	face13.jpg	face18.jpg	4	1913.44697214663	1
19	13	obj13.jpg	13	192	face12.jpg	face08.jpg	4	315	107	face05.jpg	face16.jpg	3	3205.36896586418	1
19	8	obj06.jpg	8	72	face21.jpg	face25.jpg	4	321	108	face07.jpg	face04.jpg	1	2283.11712667346	1
19	2	obj10.jpg	1	264	face16.jpg	face02.jpg	4	351	109	face09.jpg	face26.jpg	2	1359.34729874134	1
19	5	obj07.jpg	6	24	face24.jpg	face27.jpg	4	361	110	face04.jpg	face11.jpg	1	2265.23730903864	1
19	14	obj14.jpg	13	192	face19.jpg	face05.jpg	4	367	111	face03.jpg	face20.jpg	2	3646.30670659244	1
19	1	obj02.jpg	2	288	face04.jpg	face22.jpg	4	374	112	face20.jpg	face17.jpg	3	1394.8956169188	1
19	5	obj07.jpg	6	24	face24.jpg	face27.jpg	5	20	113	face04.jpg	face16.jpg	3	2200.53548365831	1
19	11	obj04.jpg	12	168	face07.jpg	face03.jpg	5	50	114	face24.jpg	face10.jpg	3	1791.99325293303	1
19	11	obj04.jpg	11	144	face03.jpg	face07.jpg	5	54	115	face12.jpg	face13.jpg	4	2248.56089986861	1
19	6	obj03.jpg	5	360	face28.jpg	face09.jpg	5	58	116	face10.jpg	face20.jpg	3	2149.88452382386	1
19	5	obj07.jpg	5	360	face27.jpg	face24.jpg	5	63	117	face28.jpg	face04.jpg	4	1464.73071910441	1
19	4	obj11.jpg	3	312	face20.jpg	face23.jpg	5	65	118	face21.jpg	face02.jpg	1	1278.086502105	1
19	3	obj09.jpg	3	312	face26.jpg	face17.jpg	5	96	119	face15.jpg	face01.jpg	1	1683.34959261119	1
19	4	obj11.jpg	4	336	face23.jpg	face20.jpg	5	97	120	face22.jpg	face07.jpg	4	2433.27162228525	1
19	7	obj12.jpg	8	72	face01.jpg	face18.jpg	5	108	121	face08.jpg	face21.jpg	4	1438.59616108239	1
19	10	obj01.jpg	9	96	face06.jpg	face10.jpg	5	112	122	face13.jpg	face08.jpg	4	2901.45366638899	1
19	2	obj10.jpg	1	264	face16.jpg	face02.jpg	5	123	123	face06.jpg	face15.jpg	1	1889.52477276325	1
19	13	obj13.jpg	13	192	face12.jpg	face08.jpg	5	169	124	face26.jpg	face11.jpg	3	1796.76230624318	1
19	1	obj02.jpg	1	264	face22.jpg	face04.jpg	5	174	125	face11.jpg	face28.jpg	4	2116.50243587792	1
19	14	obj14.jpg	14	216	face05.jpg	face19.jpg	5	183	126	face03.jpg	face24.jpg	1	2680.37957884371	1
19	9	obj08.jpg	9	96	face15.jpg	face11.jpg	5	207	127	face19.jpg	face26.jpg	1	1693.03308427334	1
19	2	obj10.jpg	2	288	face02.jpg	face16.jpg	5	253	128	face17.jpg	face03.jpg	4	2281.7786000669	1
19	13	obj13.jpg	14	216	face08.jpg	face12.jpg	5	254	129	face25.jpg	face18.jpg	1	1829.72938008606	1
19	8	obj06.jpg	8	72	face21.jpg	face25.jpg	5	280	130	face05.jpg	face22.jpg	2	2101.28730162978	1
19	9	obj08.jpg	10	120	face11.jpg	face15.jpg	5	313	131	face01.jpg	face19.jpg	3	1056.11350573599	1
19	7	obj12.jpg	7	48	face18.jpg	face01.jpg	5	319	132	face16.jpg	face17.jpg	2	1494.55556645989	1
19	8	obj06.jpg	7	48	face25.jpg	face21.jpg	5	334	133	face09.jpg	face14.jpg	4	2412.18467056751	1
19	10	obj01.jpg	10	120	face10.jpg	face06.jpg	5	364	134	face23.jpg	face05.jpg	3	1435.8579274267	1
19	12	obj05.jpg	12	168	face14.jpg	face13.jpg	5	365	135	face02.jpg	face12.jpg	4	3161.92803531885	1
19	14	obj14.jpg	13	192	face19.jpg	face05.jpg	5	370	136	face07.jpg	face25.jpg	4	1890.25088585913	1
19	6	obj03.jpg	6	24	face09.jpg	face28.jpg	5	381	137	face20.jpg	face27.jpg	2	1319.57178935409	1
19	3	obj09.jpg	4	336	face17.jpg	face26.jpg	5	388	138	face27.jpg	face23.jpg	3	2586.64332516491	1
19	1	obj02.jpg	2	288	face04.jpg	face22.jpg	5	389	139	face14.jpg	face09.jpg	4	1562.91698291898	1
19	12	obj05.jpg	11	144	face13.jpg	face14.jpg	5	391	140	face18.jpg	face06.jpg	2	2301.04217864573	1
19	2	obj10.jpg	1	264	face16.jpg	face02.jpg	6	8	141	face20.jpg	face28.jpg	3	2295.73012888432	1
19	2	obj10.jpg	2	288	face02.jpg	face16.jpg	6	26	142	face21.jpg	face14.jpg	3	1914.55816477537	1
19	11	obj04.jpg	12	168	face07.jpg	face03.jpg	6	27	143	face01.jpg	face23.jpg	3	1950.92885009944	1
19	3	obj09.jpg	4	336	face17.jpg	face26.jpg	6	33	144	face22.jpg	face18.jpg	2	936.903089284897	1
19	9	obj08.jpg	9	96	face15.jpg	face11.jpg	6	40	145	face07.jpg	face02.jpg	1	2387.93036527932	1
19	5	obj07.jpg	6	24	face24.jpg	face27.jpg	6	95	146	face18.jpg	face12.jpg	2	1420.55896669626	1
19	14	obj14.jpg	13	192	face19.jpg	face05.jpg	6	110	147	face15.jpg	face04.jpg	2	1036.02406196296	1
19	4	obj11.jpg	3	312	face20.jpg	face23.jpg	6	113	148	face28.jpg	face06.jpg	1	1530.77275492251	1
19	12	obj05.jpg	11	144	face13.jpg	face14.jpg	6	114	149	face23.jpg	face11.jpg	4	2645.87574452162	1
19	3	obj09.jpg	3	312	face26.jpg	face17.jpg	6	115	150	face12.jpg	face16.jpg	1	2228.57215628028	1
19	8	obj06.jpg	8	72	face21.jpg	face25.jpg	6	161	151	face08.jpg	face26.jpg	3	1698.86614754796	1
19	14	obj14.jpg	14	216	face05.jpg	face19.jpg	6	170	152	face26.jpg	face10.jpg	2	1022.94710837305	1
19	10	obj01.jpg	10	120	face10.jpg	face06.jpg	6	172	153	face02.jpg	face21.jpg	3	911.046823486686	1
19	13	obj13.jpg	14	216	face08.jpg	face12.jpg	6	179	154	face10.jpg	face27.jpg	2	939.262336120009	1
19	4	obj11.jpg	4	336	face23.jpg	face20.jpg	6	218	155	face25.jpg	face19.jpg	2	2823.2967350632	1
19	1	obj02.jpg	1	264	face22.jpg	face04.jpg	6	246	156	face09.jpg	face03.jpg	3	1245.32830901444	1
19	6	obj03.jpg	6	24	face09.jpg	face28.jpg	6	261	157	face05.jpg	face20.jpg	1	1740.020416677	1
19	7	obj12.jpg	7	48	face18.jpg	face01.jpg	6	268	158	face03.jpg	face15.jpg	3	1735.69968342781	3
19	12	obj05.jpg	12	168	face14.jpg	face13.jpg	6	276	159	face24.jpg	face09.jpg	3	1633.59403423965	1
19	13	obj13.jpg	13	192	face12.jpg	face08.jpg	6	277	160	face27.jpg	face13.jpg	1	1680.67964352667	1
19	9	obj08.jpg	10	120	face11.jpg	face15.jpg	6	281	161	face16.jpg	face08.jpg	4	1758.54652747512	1
19	7	obj12.jpg	8	72	face01.jpg	face18.jpg	6	285	162	face06.jpg	face22.jpg	2	2278.60188484192	1
19	6	obj03.jpg	5	360	face28.jpg	face09.jpg	6	299	163	face17.jpg	face05.jpg	3	1293.11501793563	1
19	11	obj04.jpg	11	144	face03.jpg	face07.jpg	6	307	164	face04.jpg	face25.jpg	4	1674.15387183428	1
19	10	obj01.jpg	9	96	face06.jpg	face10.jpg	6	326	165	face19.jpg	face07.jpg	1	2151.52338147163	1
19	8	obj06.jpg	7	48	face25.jpg	face21.jpg	6	340	166	face14.jpg	face24.jpg	3	1673.67455549538	1
19	1	obj02.jpg	2	288	face04.jpg	face22.jpg	6	341	167	face11.jpg	face01.jpg	2	1005.6791305542	1
19	5	obj07.jpg	5	360	face27.jpg	face24.jpg	6	357	168	face13.jpg	face17.jpg	3	1478.37443836033	1
19	7	obj12.jpg	8	72	face01.jpg	face18.jpg	7	17	169	face20.jpg	face24.jpg	1	1697.52701930702	1
19	7	obj12.jpg	7	48	face18.jpg	face01.jpg	7	32	170	face27.jpg	face22.jpg	1	1925.97375996411	1
19	3	obj09.jpg	3	312	face26.jpg	face17.jpg	7	51	171	face25.jpg	face07.jpg	2	1072.77110405266	1
19	13	obj13.jpg	13	192	face12.jpg	face08.jpg	7	79	172	face01.jpg	face10.jpg	1	2165.83583876491	1
19	8	obj06.jpg	8	72	face21.jpg	face25.jpg	7	86	173	face18.jpg	face04.jpg	2	1568.08889843524	1
19	1	obj02.jpg	2	288	face04.jpg	face22.jpg	7	105	174	face16.jpg	face13.jpg	4	1209.14585143328	1
19	10	obj01.jpg	10	120	face10.jpg	face06.jpg	7	126	175	face13.jpg	face26.jpg	3	1305.3330630064	1
19	4	obj11.jpg	3	312	face20.jpg	face23.jpg	7	137	176	face19.jpg	face11.jpg	4	2094.86913867295	1
19	11	obj04.jpg	11	144	face03.jpg	face07.jpg	7	145	177	face17.jpg	face05.jpg	2	1058.22595581412	1
19	6	obj03.jpg	5	360	face28.jpg	face09.jpg	7	149	178	face15.jpg	face27.jpg	2	1065.0890134275	1
19	8	obj06.jpg	7	48	face25.jpg	face21.jpg	7	152	179	face12.jpg	face15.jpg	4	1703.75823229551	1
19	1	obj02.jpg	1	264	face22.jpg	face04.jpg	7	187	180	face07.jpg	face02.jpg	3	1099.42341223359	1
19	5	obj07.jpg	6	24	face24.jpg	face27.jpg	7	189	181	face03.jpg	face25.jpg	1	2544.64396834373	1
19	14	obj14.jpg	14	216	face05.jpg	face19.jpg	7	205	182	face21.jpg	face03.jpg	2	2145.43424360454	3
19	10	obj01.jpg	9	96	face06.jpg	face10.jpg	7	212	183	face11.jpg	face19.jpg	2	1269.02117952704	1
19	2	obj10.jpg	1	264	face16.jpg	face02.jpg	7	248	184	face22.jpg	face14.jpg	1	2122.13348411024	1
19	14	obj14.jpg	13	192	face19.jpg	face05.jpg	7	263	185	face09.jpg	face01.jpg	2	966.382635757327	1
19	12	obj05.jpg	11	144	face13.jpg	face14.jpg	7	265	186	face04.jpg	face23.jpg	1	1383.10150057077	1
19	2	obj10.jpg	2	288	face02.jpg	face16.jpg	7	286	187	face08.jpg	face20.jpg	1	1416.79739579558	1
19	11	obj04.jpg	12	168	face07.jpg	face03.jpg	7	303	188	face24.jpg	face08.jpg	3	2024.83928762376	1
19	4	obj11.jpg	4	336	face23.jpg	face20.jpg	7	314	189	face28.jpg	face12.jpg	4	1903.66004779935	1
19	3	obj09.jpg	4	336	face17.jpg	face26.jpg	7	336	190	face14.jpg	face06.jpg	1	1395.06954886019	1
19	12	obj05.jpg	12	168	face14.jpg	face13.jpg	7	346	191	face26.jpg	face09.jpg	3	1724.70327466726	1
19	13	obj13.jpg	14	216	face08.jpg	face12.jpg	7	360	192	face05.jpg	face28.jpg	2	1239.58400823176	1
19	9	obj08.jpg	10	120	face11.jpg	face15.jpg	7	362	193	face06.jpg	face17.jpg	2	1446.67945429683	1
19	6	obj03.jpg	6	24	face09.jpg	face28.jpg	7	368	194	face02.jpg	face18.jpg	4	2116.39433912933	1
19	5	obj07.jpg	5	360	face27.jpg	face24.jpg	7	371	195	face10.jpg	face21.jpg	1	1376.86355784535	1
19	9	obj08.jpg	9	96	face15.jpg	face11.jpg	7	386	196	face23.jpg	face16.jpg	3	1858.73281769454	1
19	4	obj11.jpg	3	312	face20.jpg	face23.jpg	8	15	197	face22.jpg	face14.jpg	4	1688.94719332457	1
19	9	obj08.jpg	10	120	face11.jpg	face15.jpg	8	31	198	face16.jpg	face03.jpg	4	1877.17195600271	1
19	7	obj12.jpg	7	48	face18.jpg	face01.jpg	8	37	199	face04.jpg	face20.jpg	4	2363.53743635118	1
19	8	obj06.jpg	7	48	face25.jpg	face21.jpg	8	56	200	face03.jpg	face26.jpg	4	1740.52845686674	1
19	14	obj14.jpg	14	216	face05.jpg	face19.jpg	8	133	201	face13.jpg	face06.jpg	3	1550.20430311561	1
19	13	obj13.jpg	13	192	face12.jpg	face08.jpg	8	139	202	face28.jpg	face17.jpg	3	1856.99093528092	1
19	4	obj11.jpg	4	336	face23.jpg	face20.jpg	8	147	203	face12.jpg	face07.jpg	4	1718.78334693611	1
19	5	obj07.jpg	6	24	face24.jpg	face27.jpg	8	150	204	face02.jpg	face21.jpg	3	1618.50844323635	1
19	11	obj04.jpg	12	168	face07.jpg	face03.jpg	8	164	205	face14.jpg	face02.jpg	4	2442.12711788714	1
19	3	obj09.jpg	4	336	face17.jpg	face26.jpg	8	168	206	face25.jpg	face09.jpg	3	1047.93641902506	1
19	6	obj03.jpg	5	360	face28.jpg	face09.jpg	8	176	207	face01.jpg	face05.jpg	3	1374.78587217629	1
19	13	obj13.jpg	14	216	face08.jpg	face12.jpg	8	190	208	face05.jpg	face04.jpg	3	1552.45555751026	1
19	2	obj10.jpg	2	288	face02.jpg	face16.jpg	8	194	209	face26.jpg	face28.jpg	3	2346.44628502429	1
19	12	obj05.jpg	11	144	face13.jpg	face14.jpg	8	195	210	face17.jpg	face24.jpg	3	1380.36463223398	1
19	2	obj10.jpg	1	264	face16.jpg	face02.jpg	8	213	211	face20.jpg	face11.jpg	3	1678.23145911098	1
19	6	obj03.jpg	6	24	face09.jpg	face28.jpg	8	227	212	face23.jpg	face27.jpg	3	1427.17871256173	1
19	10	obj01.jpg	10	120	face10.jpg	face06.jpg	8	232	213	face19.jpg	face16.jpg	4	1610.44204048812	1
19	7	obj12.jpg	8	72	face01.jpg	face18.jpg	8	258	214	face24.jpg	face15.jpg	2	1003.30172479153	1
19	3	obj09.jpg	3	312	face26.jpg	face17.jpg	8	289	215	face11.jpg	face12.jpg	1	1539.83802162111	1
19	5	obj07.jpg	5	360	face27.jpg	face24.jpg	8	294	216	face09.jpg	face18.jpg	4	2438.4983163327	1
19	1	obj02.jpg	2	288	face04.jpg	face22.jpg	8	316	217	face07.jpg	face13.jpg	1	1380.47270290554	1
19	12	obj05.jpg	12	168	face14.jpg	face13.jpg	8	347	218	face21.jpg	face22.jpg	2	1460.84516122937	1
19	9	obj08.jpg	9	96	face15.jpg	face11.jpg	8	353	219	face06.jpg	face01.jpg	3	2268.9819522202	1
19	14	obj14.jpg	13	192	face19.jpg	face05.jpg	8	359	220	face27.jpg	face08.jpg	2	937.405994161963	1
19	8	obj06.jpg	8	72	face21.jpg	face25.jpg	8	369	221	face18.jpg	face19.jpg	3	2229.18663546443	1
19	1	obj02.jpg	1	264	face22.jpg	face04.jpg	8	372	222	face15.jpg	face10.jpg	3	1066.42208620906	1
19	10	obj01.jpg	9	96	face06.jpg	face10.jpg	8	382	223	face08.jpg	face23.jpg	1	1874.2424082011	1
