SubjID	OriobjNo	PicName	PairNo	RotateAng	FaceNo	LureFace	RunNo	genRanNo	AllTrialNo	Foil1	Foil2	key	RT	facechoice
8	6	obj07.jpg	6	48	face03.jpg	face17.jpg	2	273	48	face04.jpg	face24.jpg	1	2356.26992862672	1
8	8	obj11.jpg	8	96	face23.jpg	face12.jpg	2	295	49	face16.jpg	face01.jpg	2	1863.08774910867	3
8	10	obj02.jpg	9	120	face26.jpg	face15.jpg	2	301	50	face09.jpg	face25.jpg	3	1764.42445535213	1
8	3	obj04.jpg	4	360	face04.jpg	face22.jpg	2	306	51	face17.jpg	face21.jpg	1	1910.27002688497	1
8	10	obj02.jpg	10	144	face15.jpg	face26.jpg	2	321	52	face11.jpg	face17.jpg	2	2464.64622858912	2
8	4	obj09.jpg	3	336	face20.jpg	face09.jpg	2	335	53	face19.jpg	face15.jpg	3	2277.26140245795	3
8	9	obj08.jpg	10	144	face16.jpg	face25.jpg	2	350	54	face07.jpg	face05.jpg	2	1907.8609123826	1
8	9	obj08.jpg	9	120	face25.jpg	face16.jpg	2	376	55	face01.jpg	face12.jpg	4	1933.93756449223	2
8	6	obj07.jpg	5	24	face17.jpg	face03.jpg	2	391	56	face25.jpg	face04.jpg	3	2633.07811040431	3
8	8	obj11.jpg	8	96	face23.jpg	face12.jpg	3	1	57	face05.jpg	face08.jpg	2	1161.29709873348	2
8	13	obj14.jpg	14	240	face06.jpg	face24.jpg	3	26	58	face11.jpg	face05.jpg	3	1787.66039479524	2
8	9	obj08.jpg	9	120	face25.jpg	face16.jpg	3	27	59	face15.jpg	face24.jpg	2	1757.07632582635	1
8	3	obj04.jpg	3	336	face22.jpg	face04.jpg	3	28	60	face20.jpg	face10.jpg	2	1278.02780270576	4
8	2	obj13.jpg	1	288	face07.jpg	face02.jpg	3	37	61	face12.jpg	face03.jpg	1	2452.38869450986	1
8	4	obj09.jpg	4	360	face09.jpg	face20.jpg	3	42	62	face08.jpg	face23.jpg	4	2049.47165492922	1
8	12	obj05.jpg	11	168	face13.jpg	face28.jpg	3	58	63	face02.jpg	face19.jpg	3	1072.53964710981	1
8	3	obj04.jpg	4	360	face04.jpg	face22.jpg	3	65	64	face21.jpg	face27.jpg	2	1020.82185167819	2
8	6	obj07.jpg	6	48	face03.jpg	face17.jpg	3	70	65	face01.jpg	face14.jpg	1	2421.71266116202	2
8	6	obj07.jpg	5	24	face17.jpg	face03.jpg	3	114	66	face10.jpg	face12.jpg	1	795.647480525076	4
8	14	obj06.jpg	14	240	face08.jpg	face11.jpg	3	132	67	face18.jpg	face06.jpg	4	1565.11864345521	1
8	9	obj08.jpg	10	144	face16.jpg	face25.jpg	3	146	68	face03.jpg	face11.jpg	2	2175.74272677302	1
8	13	obj14.jpg	13	216	face24.jpg	face06.jpg	3	161	69	face17.jpg	face25.jpg	1	2336.36588510126	2
8	2	obj13.jpg	2	312	face02.jpg	face07.jpg	3	164	70	face27.jpg	face09.jpg	1	2169.43896841258	2
8	11	obj01.jpg	12	192	face14.jpg	face21.jpg	3	171	71	face24.jpg	face01.jpg	2	1098.48544187844	2
8	8	obj11.jpg	7	72	face12.jpg	face23.jpg	3	173	72	face22.jpg	face13.jpg	4	2088.14686257392	1
8	4	obj09.jpg	3	336	face20.jpg	face09.jpg	3	249	73	face28.jpg	face26.jpg	3	2067.42701213807	1
8	5	obj12.jpg	5	24	face05.jpg	face19.jpg	3	261	74	face16.jpg	face21.jpg	1	1721.14097699523	2
8	1	obj03.jpg	1	288	face27.jpg	face10.jpg	3	264	75	face09.jpg	face15.jpg	3	1693.07271484286	2
8	10	obj02.jpg	9	120	face26.jpg	face15.jpg	3	286	76	face04.jpg	face07.jpg	2	936.390801332891	2
8	12	obj05.jpg	12	192	face28.jpg	face13.jpg	3	326	77	face26.jpg	face18.jpg	4	2548.05626254529	1
8	11	obj01.jpg	11	168	face21.jpg	face14.jpg	3	328	78	face06.jpg	face04.jpg	2	1421.74664977938	1
8	1	obj03.jpg	2	312	face10.jpg	face27.jpg	3	336	79	face25.jpg	face20.jpg	4	2005.28506468982	1
8	5	obj12.jpg	6	48	face19.jpg	face05.jpg	3	338	80	face07.jpg	face28.jpg	3	1740.17896037549	1
8	10	obj02.jpg	10	144	face15.jpg	face26.jpg	3	377	81	face13.jpg	face02.jpg	1	2918.83458662778	1
8	7	obj10.jpg	8	96	face01.jpg	face18.jpg	3	378	82	face23.jpg	face17.jpg	4	1377.87664867938	1
8	7	obj10.jpg	7	72	face18.jpg	face01.jpg	3	389	83	face14.jpg	face22.jpg	2	2274.83621239662	1
8	14	obj06.jpg	13	216	face11.jpg	face08.jpg	3	390	84	face19.jpg	face16.jpg	4	3080.97551297396	4
8	14	obj06.jpg	14	240	face08.jpg	face11.jpg	4	4	85	face14.jpg	face01.jpg	4	1509.60571784526	2
8	12	obj05.jpg	11	168	face13.jpg	face28.jpg	4	24	86	face01.jpg	face06.jpg	1	1265.8109869808	2
8	8	obj11.jpg	8	96	face23.jpg	face12.jpg	4	25	87	face04.jpg	face28.jpg	1	1351.60793177783	2
8	3	obj04.jpg	4	360	face04.jpg	face22.jpg	4	38	88	face28.jpg	face02.jpg	4	4337.31909003109	1
8	10	obj02.jpg	10	144	face15.jpg	face26.jpg	4	47	89	face13.jpg	face12.jpg	4	3841.61372482777	1
8	5	obj12.jpg	5	24	face05.jpg	face19.jpg	4	52	90	face23.jpg	face03.jpg	1	2846.06322646141	2
8	3	obj04.jpg	3	336	face22.jpg	face04.jpg	4	79	91	face10.jpg	face05.jpg	4	1667.24043805152	1
8	6	obj07.jpg	6	48	face03.jpg	face17.jpg	4	80	92	face09.jpg	face19.jpg	1	3256.7679984495	2
8	9	obj08.jpg	9	120	face25.jpg	face16.jpg	4	95	93	face17.jpg	face24.jpg	4	2123.91472235322	1
8	12	obj05.jpg	12	192	face28.jpg	face13.jpg	4	126	94	face18.jpg	face14.jpg	2	959.794080816209	2
8	11	obj01.jpg	11	168	face21.jpg	face14.jpg	4	133	95	face22.jpg	face15.jpg	4	1514.95826430619	1
8	9	obj08.jpg	10	144	face16.jpg	face25.jpg	4	141	96	face15.jpg	face21.jpg	4	2590.3451461345	1
8	2	obj13.jpg	2	312	face02.jpg	face07.jpg	4	145	97	face16.jpg	face23.jpg	4	3886.92636229098	2
8	5	obj12.jpg	6	48	face19.jpg	face05.jpg	4	149	98	face07.jpg	face27.jpg	2	1568.28859169036	1
8	4	obj09.jpg	4	360	face09.jpg	face20.jpg	4	163	99	face26.jpg	face11.jpg	1	2778.11554446816	1
8	6	obj07.jpg	5	24	face17.jpg	face03.jpg	4	181	100	face20.jpg	face26.jpg	1	2610.64310744405	1
8	8	obj11.jpg	7	72	face12.jpg	face23.jpg	4	191	101	face19.jpg	face08.jpg	2	1296.55676148832	1
8	7	obj10.jpg	8	96	face01.jpg	face18.jpg	4	193	102	face27.jpg	face25.jpg	2	1893.72307900339	1
8	13	obj14.jpg	13	216	face24.jpg	face06.jpg	4	223	103	face03.jpg	face18.jpg	2	1659.13284104317	2
8	14	obj06.jpg	13	216	face11.jpg	face08.jpg	4	225	104	face25.jpg	face09.jpg	3	1569.31552477181	2
8	2	obj13.jpg	1	288	face07.jpg	face02.jpg	4	240	105	face11.jpg	face16.jpg	1	4211.35689411312	1
8	1	obj03.jpg	1	288	face27.jpg	face10.jpg	4	247	106	face21.jpg	face07.jpg	1	3063.26784845442	1
8	10	obj02.jpg	9	120	face26.jpg	face15.jpg	4	278	107	face05.jpg	face20.jpg	2	2517.25663244724	2
8	11	obj01.jpg	12	192	face14.jpg	face21.jpg	4	290	108	face02.jpg	face22.jpg	1	2623.45644738525	1
8	7	obj10.jpg	7	72	face18.jpg	face01.jpg	4	307	109	face24.jpg	face10.jpg	3	4629.18031588197	1
8	4	obj09.jpg	3	336	face20.jpg	face09.jpg	4	343	110	face06.jpg	face17.jpg	4	3689.29155729711	1
8	1	obj03.jpg	2	312	face10.jpg	face27.jpg	4	353	111	face08.jpg	face04.jpg	4	1835.68175788969	1
8	13	obj14.jpg	14	240	face06.jpg	face24.jpg	4	365	112	face12.jpg	face13.jpg	3	2578.07922828943	2
8	5	obj12.jpg	5	24	face05.jpg	face19.jpg	5	5	113	face14.jpg	face26.jpg	2	1684.88460872322	2
8	14	obj06.jpg	14	240	face08.jpg	face11.jpg	5	30	114	face04.jpg	face03.jpg	2	2609.58376992494	2
8	7	obj10.jpg	8	96	face01.jpg	face18.jpg	5	33	115	face03.jpg	face27.jpg	4	1545.09484861046	1
8	4	obj09.jpg	4	360	face09.jpg	face20.jpg	5	93	116	face23.jpg	face08.jpg	2	3003.16060893238	2
8	10	obj02.jpg	9	120	face26.jpg	face15.jpg	5	110	117	face22.jpg	face19.jpg	2	1050.01810658723	2
8	4	obj09.jpg	3	336	face20.jpg	face09.jpg	5	123	118	face27.jpg	face18.jpg	1	1834.04430840164	1
8	11	obj01.jpg	11	168	face21.jpg	face14.jpg	5	140	119	face16.jpg	face10.jpg	4	2216.21417440474	1
8	12	obj05.jpg	11	168	face13.jpg	face28.jpg	5	143	120	face11.jpg	face16.jpg	4	3022.29709550738	1
8	1	obj03.jpg	2	312	face10.jpg	face27.jpg	5	204	121	face09.jpg	face25.jpg	4	2004.1765421629	1
8	5	obj12.jpg	6	48	face19.jpg	face05.jpg	5	210	122	face02.jpg	face17.jpg	4	2060.76467875391	1
8	2	obj13.jpg	1	288	face07.jpg	face02.jpg	5	215	123	face08.jpg	face23.jpg	4	4242.28165578097	1
8	8	obj11.jpg	8	96	face23.jpg	face12.jpg	5	216	124	face01.jpg	face24.jpg	2	1950.98553877324	1
8	13	obj14.jpg	14	240	face06.jpg	face24.jpg	5	218	125	face19.jpg	face02.jpg	1	4224.56014528871	1
8	2	obj13.jpg	2	312	face02.jpg	face07.jpg	5	237	126	face17.jpg	face06.jpg	2	3052.36908793449	1
8	10	obj02.jpg	10	144	face15.jpg	face26.jpg	5	243	127	face07.jpg	face14.jpg	2	1657.58599806577	1
8	9	obj08.jpg	10	144	face16.jpg	face25.jpg	5	251	128	face06.jpg	face13.jpg	1	2943.80334764719	1
8	9	obj08.jpg	9	120	face25.jpg	face16.jpg	5	263	129	face28.jpg	face05.jpg	3	1505.24593517184	1
8	11	obj01.jpg	12	192	face14.jpg	face21.jpg	5	265	130	face12.jpg	face07.jpg	4	2884.82219260186	1
8	6	obj07.jpg	5	24	face17.jpg	face03.jpg	5	267	131	face13.jpg	face04.jpg	3	1544.95948273689	1
8	6	obj07.jpg	6	48	face03.jpg	face17.jpg	5	274	132	face18.jpg	face22.jpg	2	2227.43068728596	1
8	3	obj04.jpg	4	360	face04.jpg	face22.jpg	5	296	133	face21.jpg	face12.jpg	2	2794.38659455627	1
8	13	obj14.jpg	13	216	face24.jpg	face06.jpg	5	319	134	face20.jpg	face15.jpg	1	3289.61055260152	1
8	14	obj06.jpg	13	216	face11.jpg	face08.jpg	5	325	135	face25.jpg	face21.jpg	1	2957.04797562212	1
8	3	obj04.jpg	3	336	face22.jpg	face04.jpg	5	334	136	face24.jpg	face28.jpg	1	1652.31581777334	1
8	1	obj03.jpg	1	288	face27.jpg	face10.jpg	5	360	137	face05.jpg	face20.jpg	2	1603.51234581321	1
8	8	obj11.jpg	7	72	face12.jpg	face23.jpg	5	366	138	face10.jpg	face01.jpg	1	1475.45048315078	1
8	7	obj10.jpg	7	72	face18.jpg	face01.jpg	5	373	139	face26.jpg	face11.jpg	1	2865.20283389837	1
8	12	obj05.jpg	12	192	face28.jpg	face13.jpg	5	383	140	face15.jpg	face09.jpg	2	1277.08368562162	1
8	5	obj12.jpg	5	24	face05.jpg	face19.jpg	6	6	141	face08.jpg	face04.jpg	4	4577.75841187686	1
8	4	obj09.jpg	4	360	face09.jpg	face20.jpg	6	49	142	face23.jpg	face03.jpg	4	2510.9818438068	1
8	6	obj07.jpg	5	24	face17.jpg	face03.jpg	6	63	143	face20.jpg	face22.jpg	4	1651.23363956809	1
8	9	obj08.jpg	9	120	face25.jpg	face16.jpg	6	84	144	face13.jpg	face09.jpg	2	2088.46425823867	1
8	6	obj07.jpg	6	48	face03.jpg	face17.jpg	6	106	145	face18.jpg	face14.jpg	2	3644.87139414996	1
8	1	obj03.jpg	2	312	face10.jpg	face27.jpg	6	124	146	face28.jpg	face02.jpg	1	1713.96518591791	1
8	2	obj13.jpg	2	312	face02.jpg	face07.jpg	6	127	147	face03.jpg	face13.jpg	4	2293.01055707037	1
8	5	obj12.jpg	6	48	face19.jpg	face05.jpg	6	144	148	face24.jpg	face10.jpg	3	3697.44438771158	2
8	10	obj02.jpg	10	144	face15.jpg	face26.jpg	6	148	149	face07.jpg	face19.jpg	1	1988.45891561359	1
8	13	obj14.jpg	13	216	face24.jpg	face06.jpg	6	155	150	face22.jpg	face26.jpg	1	2970.9270875901	2
8	14	obj06.jpg	13	216	face11.jpg	face08.jpg	6	187	151	face26.jpg	face07.jpg	3	2291.90914519131	1
8	8	obj11.jpg	8	96	face23.jpg	face12.jpg	6	209	152	face19.jpg	face18.jpg	2	2031.78439289331	1
8	11	obj01.jpg	11	168	face21.jpg	face14.jpg	6	242	153	face04.jpg	face11.jpg	1	2198.14274646342	1
8	10	obj02.jpg	9	120	face26.jpg	face15.jpg	6	246	154	face09.jpg	face16.jpg	3	3117.64614656568	2
8	12	obj05.jpg	11	168	face13.jpg	face28.jpg	6	262	155	face15.jpg	face05.jpg	2	1439.54697344452	1
8	14	obj06.jpg	14	240	face08.jpg	face11.jpg	6	277	156	face05.jpg	face17.jpg	4	1751.83262303472	1
8	3	obj04.jpg	3	336	face22.jpg	face04.jpg	6	279	157	face06.jpg	face20.jpg	4	1576.25591382384	1
8	13	obj14.jpg	14	240	face06.jpg	face24.jpg	6	283	158	face16.jpg	face01.jpg	1	2042.41910483688	2
8	2	obj13.jpg	1	288	face07.jpg	face02.jpg	6	287	159	face11.jpg	face21.jpg	1	3777.33125351369	1
8	4	obj09.jpg	3	336	face20.jpg	face09.jpg	6	289	160	face21.jpg	face25.jpg	3	2030.98602220416	1
8	8	obj11.jpg	7	72	face12.jpg	face23.jpg	6	308	161	face02.jpg	face06.jpg	3	1469.76958680898	1
8	9	obj08.jpg	10	144	face16.jpg	face25.jpg	6	313	162	face10.jpg	face12.jpg	2	1339.87266104668	1
8	12	obj05.jpg	12	192	face28.jpg	face13.jpg	6	339	163	face27.jpg	face23.jpg	2	1071.16559427232	1
8	11	obj01.jpg	12	192	face14.jpg	face21.jpg	6	349	164	face12.jpg	face27.jpg	1	2364.46269974113	1
8	1	obj03.jpg	1	288	face27.jpg	face10.jpg	6	352	165	face25.jpg	face08.jpg	1	2653.15859112889	1
8	7	obj10.jpg	8	96	face01.jpg	face18.jpg	6	356	166	face14.jpg	face28.jpg	3	1098.92986994237	1
8	3	obj04.jpg	4	360	face04.jpg	face22.jpg	6	369	167	face01.jpg	face24.jpg	4	3007.36154615879	1
8	7	obj10.jpg	7	72	face18.jpg	face01.jpg	6	371	168	face17.jpg	face15.jpg	1	1845.92100791633	1
8	2	obj13.jpg	2	312	face02.jpg	face07.jpg	7	20	169	face20.jpg	face26.jpg	4	2692.61821731925	1
8	6	obj07.jpg	6	48	face03.jpg	face17.jpg	7	64	170	face14.jpg	face28.jpg	1	1584.81862675399	1
8	7	obj10.jpg	8	96	face01.jpg	face18.jpg	7	69	171	face04.jpg	face17.jpg	1	976.883498951793	1
8	12	obj05.jpg	11	168	face13.jpg	face28.jpg	7	85	172	face10.jpg	face15.jpg	1	1619.55564841628	1
8	10	obj02.jpg	9	120	face26.jpg	face15.jpg	7	92	173	face09.jpg	face21.jpg	2	1442.21386965364	2
8	2	obj13.jpg	1	288	face07.jpg	face02.jpg	7	99	174	face27.jpg	face11.jpg	3	3274.04982130975	1
8	9	obj08.jpg	9	120	face25.jpg	face16.jpg	7	116	175	face08.jpg	face12.jpg	4	2461.03706117719	2
8	5	obj12.jpg	6	48	face19.jpg	face05.jpg	7	129	176	face01.jpg	face06.jpg	4	2442.91941542178	1
8	3	obj04.jpg	4	360	face04.jpg	face22.jpg	7	131	177	face19.jpg	face24.jpg	4	1497.86175135523	1
8	3	obj04.jpg	3	336	face22.jpg	face04.jpg	7	154	178	face02.jpg	face23.jpg	4	2348.58407545835	1
8	13	obj14.jpg	13	216	face24.jpg	face06.jpg	7	178	179	face28.jpg	face20.jpg	4	1919.0484220162	2
8	14	obj06.jpg	14	240	face08.jpg	face11.jpg	7	188	180	face03.jpg	face18.jpg	4	1897.94488437474	1
8	1	obj03.jpg	1	288	face27.jpg	face10.jpg	7	189	181	face05.jpg	face08.jpg	1	1509.2715844512	1
8	8	obj11.jpg	7	72	face12.jpg	face23.jpg	7	192	182	face16.jpg	face13.jpg	4	1777.26839762181	1
8	7	obj10.jpg	7	72	face18.jpg	face01.jpg	7	226	183	face21.jpg	face03.jpg	4	1939.02862351388	1
8	13	obj14.jpg	14	240	face06.jpg	face24.jpg	7	255	184	face26.jpg	face05.jpg	2	2084.60032194853	1
8	4	obj09.jpg	4	360	face09.jpg	face20.jpg	7	257	185	face18.jpg	face27.jpg	3	2010.11952478439	1
8	14	obj06.jpg	13	216	face11.jpg	face08.jpg	7	315	186	face07.jpg	face09.jpg	4	2321.14389818162	1
8	4	obj09.jpg	3	336	face20.jpg	face09.jpg	7	323	187	face17.jpg	face04.jpg	1	2772.77286816388	1
8	5	obj12.jpg	5	24	face05.jpg	face19.jpg	7	332	188	face06.jpg	face14.jpg	3	1909.60505139083	1
8	8	obj11.jpg	8	96	face23.jpg	face12.jpg	7	333	189	face13.jpg	face16.jpg	3	1288.41197118163	1
8	1	obj03.jpg	2	312	face10.jpg	face27.jpg	7	340	190	face15.jpg	face19.jpg	4	1229.8472924158	1
8	11	obj01.jpg	12	192	face14.jpg	face21.jpg	7	347	191	face12.jpg	face22.jpg	1	3133.43178667128	1
8	9	obj08.jpg	10	144	face16.jpg	face25.jpg	7	351	192	face22.jpg	face07.jpg	2	2853.67994010448	4
8	10	obj02.jpg	10	144	face15.jpg	face26.jpg	7	359	193	face11.jpg	face10.jpg	2	1828.18205002695	1
8	12	obj05.jpg	12	192	face28.jpg	face13.jpg	7	374	194	face23.jpg	face25.jpg	2	1195.51928620785	1
8	11	obj01.jpg	11	168	face21.jpg	face14.jpg	7	379	195	face25.jpg	face02.jpg	3	2428.66404913366	2
8	6	obj07.jpg	5	24	face17.jpg	face03.jpg	7	385	196	face24.jpg	face01.jpg	2	1050.58397911489	1
8	6	obj07.jpg	6	48	face03.jpg	face17.jpg	8	15	197	face08.jpg	face20.jpg	1	2598.78384321928	1
8	4	obj09.jpg	4	360	face09.jpg	face20.jpg	8	16	198	face05.jpg	face24.jpg	3	1740.86000118405	1
8	13	obj14.jpg	13	216	face24.jpg	face06.jpg	8	17	199	face11.jpg	face25.jpg	1	3584.05257575214	2
8	3	obj04.jpg	4	360	face04.jpg	face22.jpg	8	22	200	face06.jpg	face09.jpg	3	2302.48218588531	1
8	4	obj09.jpg	3	336	face20.jpg	face09.jpg	8	72	201	face18.jpg	face12.jpg	3	1537.67618723214	1
8	6	obj07.jpg	5	24	face17.jpg	face03.jpg	8	74	202	face26.jpg	face22.jpg	2	860.923345200717	1
8	2	obj13.jpg	1	288	face07.jpg	face02.jpg	8	82	203	face10.jpg	face23.jpg	1	2211.75775676966	1
8	12	obj05.jpg	12	192	face28.jpg	face13.jpg	8	101	204	face22.jpg	face15.jpg	1	2907.68634527922	1
8	8	obj11.jpg	8	96	face23.jpg	face12.jpg	8	117	205	face27.jpg	face04.jpg	1	1678.32147795707	1
8	11	obj01.jpg	12	192	face14.jpg	face21.jpg	8	125	206	face19.jpg	face17.jpg	2	2948.18161427975	1
8	1	obj03.jpg	2	312	face10.jpg	face27.jpg	8	137	207	face03.jpg	face26.jpg	3	1267.63454824686	1
8	9	obj08.jpg	9	120	face25.jpg	face16.jpg	8	159	208	face20.jpg	face01.jpg	1	1707.35852140933	1
8	14	obj06.jpg	13	216	face11.jpg	face08.jpg	8	169	209	face24.jpg	face14.jpg	1	2398.22613168508	1
8	7	obj10.jpg	7	72	face18.jpg	face01.jpg	8	195	210	face16.jpg	face19.jpg	4	3309.05798543245	1
8	5	obj12.jpg	5	24	face05.jpg	face19.jpg	8	198	211	face12.jpg	face28.jpg	2	4089.18616268784	1
8	13	obj14.jpg	14	240	face06.jpg	face24.jpg	8	200	212	face01.jpg	face21.jpg	4	1873.10798559338	1
8	2	obj13.jpg	2	312	face02.jpg	face07.jpg	8	206	213	face13.jpg	face06.jpg	3	1599.38976541162	1
8	8	obj11.jpg	7	72	face12.jpg	face23.jpg	8	212	214	face14.jpg	face05.jpg	4	1702.79102120548	1
8	9	obj08.jpg	10	144	face16.jpg	face25.jpg	8	236	215	face17.jpg	face18.jpg	1	1635.91326307505	1
8	11	obj01.jpg	11	168	face21.jpg	face14.jpg	8	241	216	face15.jpg	face27.jpg	2	1034.52679701149	1
8	3	obj04.jpg	3	336	face22.jpg	face04.jpg	8	303	217	face09.jpg	face11.jpg	2	2640.81602077931	1
8	10	obj02.jpg	10	144	face15.jpg	face26.jpg	8	304	218	face07.jpg	face16.jpg	1	1215.97967948765	1
8	5	obj12.jpg	6	48	face19.jpg	face05.jpg	8	305	219	face02.jpg	face03.jpg	4	4711.1257892102	4
8	7	obj10.jpg	8	96	face01.jpg	face18.jpg	8	317	220	face28.jpg	face10.jpg	3	1025.03616642207	1
8	1	obj03.jpg	1	288	face27.jpg	face10.jpg	8	362	221	face23.jpg	face13.jpg	1	1951.94943808019	1
8	14	obj06.jpg	14	240	face08.jpg	face11.jpg	8	364	222	face21.jpg	face02.jpg	4	1610.5398517102	1
8	12	obj05.jpg	11	168	face13.jpg	face28.jpg	8	382	223	face25.jpg	face07.jpg	4	1906.02729842067	1
