SubjID	OriobjNo	PicName	PairNo	RotateAng	FaceNo	LureFace	RunNo	genRanNo	AllTrialNo	Foil1	Foil2	key	RT	facechoice
7	4	obj04.jpg	4	288	face08.jpg	face15.jpg	3	207	75	face24.jpg	face21.jpg	1	1579.00488004088	1
7	12	obj06.jpg	12	120	face22.jpg	face09.jpg	3	215	76	face26.jpg	face25.jpg	3	4027.13057398796	1
7	11	obj13.jpg	11	96	face06.jpg	face27.jpg	3	232	77	face13.jpg	face22.jpg	1	1297.07867559046	2
7	5	obj10.jpg	6	336	face11.jpg	face07.jpg	3	274	78	face19.jpg	face27.jpg	3	3077.17864122242	1
7	1	obj12.jpg	1	216	face16.jpg	face14.jpg	3	275	79	face25.jpg	face15.jpg	1	3137.83094566315	2
7	1	obj12.jpg	2	240	face14.jpg	face16.jpg	3	291	80	face21.jpg	face06.jpg	4	3242.33339726925	1
7	9	obj01.jpg	10	72	face12.jpg	face24.jpg	3	304	81	face27.jpg	face08.jpg	2	2063.97635303438	1
7	9	obj01.jpg	9	48	face24.jpg	face12.jpg	3	350	82	face09.jpg	face11.jpg	4	4516.29880443215	1
7	8	obj07.jpg	7	360	face01.jpg	face17.jpg	3	362	83	face10.jpg	face02.jpg	1	1235.95603648573	2
7	4	obj04.jpg	3	264	face15.jpg	face08.jpg	3	387	84	face23.jpg	face03.jpg	3	2283.99437759072	1
7	11	obj13.jpg	12	120	face27.jpg	face06.jpg	4	12	85	face19.jpg	face04.jpg	2	1902.08650939167	1
7	10	obj08.jpg	10	72	face03.jpg	face04.jpg	4	24	86	face24.jpg	face11.jpg	4	2857.81351942569	1
7	5	obj10.jpg	5	312	face07.jpg	face11.jpg	4	32	87	face03.jpg	face20.jpg	1	1390.33315796405	2
7	4	obj04.jpg	4	288	face08.jpg	face15.jpg	4	37	88	face18.jpg	face12.jpg	4	3528.75700034201	1
7	12	obj06.jpg	11	96	face09.jpg	face22.jpg	4	47	89	face26.jpg	face13.jpg	4	3225.65700951964	1
7	2	obj11.jpg	2	240	face28.jpg	face26.jpg	4	51	90	face10.jpg	face22.jpg	1	1592.04588551074	1
7	10	obj08.jpg	9	48	face04.jpg	face03.jpg	4	54	91	face07.jpg	face18.jpg	2	3239.58337400109	1
7	3	obj03.jpg	3	264	face19.jpg	face05.jpg	4	64	92	face04.jpg	face06.jpg	1	2652.7075720951	1
7	7	obj05.jpg	7	360	face18.jpg	face25.jpg	4	74	93	face16.jpg	face26.jpg	1	3473.96048065275	1
7	1	obj12.jpg	2	240	face14.jpg	face16.jpg	4	112	94	face09.jpg	face27.jpg	2	3181.19746167213	1
7	8	obj07.jpg	7	360	face01.jpg	face17.jpg	4	127	95	face14.jpg	face07.jpg	3	3211.76788024604	1
7	14	obj09.jpg	14	168	face20.jpg	face02.jpg	4	141	96	face21.jpg	face10.jpg	1	3218.10948941857	1
7	2	obj11.jpg	1	216	face26.jpg	face28.jpg	4	163	97	face13.jpg	face14.jpg	1	1976.20136290789	1
7	6	obj14.jpg	6	336	face13.jpg	face21.jpg	4	167	98	face08.jpg	face01.jpg	2	2496.70221377164	1
7	1	obj12.jpg	1	216	face16.jpg	face14.jpg	4	174	99	face27.jpg	face09.jpg	1	4269.20275390148	2
7	4	obj04.jpg	3	264	face15.jpg	face08.jpg	4	179	100	face06.jpg	face02.jpg	3	3902.8075793758	1
7	6	obj14.jpg	5	312	face21.jpg	face13.jpg	4	242	101	face28.jpg	face08.jpg	2	3128.64112760872	1
7	8	obj07.jpg	8	24	face17.jpg	face01.jpg	4	248	102	face11.jpg	face25.jpg	3	2610.77411845326	1
7	13	obj02.jpg	14	168	face23.jpg	face10.jpg	4	257	103	face15.jpg	face17.jpg	4	3369.38956473023	1
7	11	obj13.jpg	11	96	face06.jpg	face27.jpg	4	259	104	face22.jpg	face05.jpg	3	3690.2227178216	1
7	7	obj05.jpg	8	24	face25.jpg	face18.jpg	4	292	105	face23.jpg	face24.jpg	2	7044.01256237179	2
7	12	obj06.jpg	12	120	face22.jpg	face09.jpg	4	319	106	face20.jpg	face19.jpg	3	2620.76410092413	1
7	3	obj03.jpg	4	288	face05.jpg	face19.jpg	4	325	107	face01.jpg	face16.jpg	2	6090.94367176294	1
7	9	obj01.jpg	10	72	face12.jpg	face24.jpg	4	341	108	face25.jpg	face23.jpg	2	4771.5566996485	1
7	14	obj09.jpg	13	144	face02.jpg	face20.jpg	4	367	109	face12.jpg	face28.jpg	2	3720.02917900681	1
7	13	obj02.jpg	13	144	face10.jpg	face23.jpg	4	369	110	face02.jpg	face21.jpg	4	5105.0699017942	1
7	9	obj01.jpg	9	48	face24.jpg	face12.jpg	4	384	111	face05.jpg	face03.jpg	4	6689.98538982123	1
7	5	obj10.jpg	6	336	face11.jpg	face07.jpg	4	391	112	face17.jpg	face15.jpg	1	3977.3752046749	1
7	2	obj11.jpg	1	216	face26.jpg	face28.jpg	5	10	113	face10.jpg	face15.jpg	4	2036.72224096954	2
7	8	obj07.jpg	7	360	face01.jpg	face17.jpg	5	30	114	face13.jpg	face09.jpg	4	2627.63656768948	1
7	11	obj13.jpg	11	96	face06.jpg	face27.jpg	5	46	115	face18.jpg	face12.jpg	3	1305.78083824366	2
7	7	obj05.jpg	7	360	face18.jpg	face25.jpg	5	62	116	face23.jpg	face04.jpg	3	2261.61670405418	2
7	1	obj12.jpg	2	240	face14.jpg	face16.jpg	5	69	117	face09.jpg	face08.jpg	1	3379.25232667476	1
7	9	obj01.jpg	9	48	face24.jpg	face12.jpg	5	85	118	face17.jpg	face03.jpg	2	1179.2376851663	1
7	11	obj13.jpg	12	120	face27.jpg	face06.jpg	5	111	119	face04.jpg	face25.jpg	2	1172.41088114679	1
7	10	obj08.jpg	10	72	face03.jpg	face04.jpg	5	121	120	face28.jpg	face21.jpg	4	2294.89978775382	2
7	13	obj02.jpg	13	144	face10.jpg	face23.jpg	5	123	121	face02.jpg	face05.jpg	2	2409.89509131759	1
7	5	obj10.jpg	6	336	face11.jpg	face07.jpg	5	134	122	face01.jpg	face06.jpg	4	2994.44010294974	1
7	9	obj01.jpg	10	72	face12.jpg	face24.jpg	5	159	123	face05.jpg	face14.jpg	1	5153.12945656478	2
7	8	obj07.jpg	8	24	face17.jpg	face01.jpg	5	161	124	face03.jpg	face02.jpg	2	2911.1136123538	1
7	6	obj14.jpg	5	312	face21.jpg	face13.jpg	5	173	125	face12.jpg	face07.jpg	4	2545.97454611212	1
7	12	obj06.jpg	12	120	face22.jpg	face09.jpg	5	204	126	face19.jpg	face26.jpg	2	3627.72026006132	1
7	4	obj04.jpg	3	264	face15.jpg	face08.jpg	5	217	127	face27.jpg	face20.jpg	2	5185.94366870821	1
7	14	obj09.jpg	13	144	face02.jpg	face20.jpg	5	223	128	face14.jpg	face11.jpg	1	6646.43788710237	1
7	10	obj08.jpg	9	48	face04.jpg	face03.jpg	5	225	129	face25.jpg	face17.jpg	2	1559.55898854882	1
7	1	obj12.jpg	1	216	face16.jpg	face14.jpg	5	234	130	face22.jpg	face10.jpg	1	1513.61591182649	2
7	14	obj09.jpg	14	168	face20.jpg	face02.jpg	5	236	131	face16.jpg	face19.jpg	4	5765.6251359731	1
7	13	obj02.jpg	14	168	face23.jpg	face10.jpg	5	262	132	face21.jpg	face16.jpg	4	5130.5874902755	1
7	6	obj14.jpg	6	336	face13.jpg	face21.jpg	5	271	133	face20.jpg	face23.jpg	3	2490.20040873438	1
7	5	obj10.jpg	5	312	face07.jpg	face11.jpg	5	284	134	face08.jpg	face22.jpg	4	3846.62614297122	1
7	7	obj05.jpg	8	24	face25.jpg	face18.jpg	5	296	135	face24.jpg	face28.jpg	4	1931.56325537711	2
7	3	obj03.jpg	4	288	face05.jpg	face19.jpg	5	300	136	face15.jpg	face13.jpg	4	2997.24028725177	1
7	12	obj06.jpg	11	96	face09.jpg	face22.jpg	5	324	137	face07.jpg	face27.jpg	2	3651.51138976216	1
7	3	obj03.jpg	3	264	face19.jpg	face05.jpg	5	377	138	face26.jpg	face18.jpg	3	7608.00770204514	1
7	2	obj11.jpg	2	240	face28.jpg	face26.jpg	5	380	139	face11.jpg	face24.jpg	2	1769.81478650123	2
7	4	obj04.jpg	4	288	face08.jpg	face15.jpg	5	388	140	face06.jpg	face01.jpg	4	4435.02888362855	1
7	2	obj11.jpg	2	240	face28.jpg	face26.jpg	6	1	141	face27.jpg	face18.jpg	4	2446.06546033174	1
7	3	obj03.jpg	3	264	face19.jpg	face05.jpg	6	2	142	face26.jpg	face10.jpg	3	1898.87142460793	1
7	13	obj02.jpg	13	144	face10.jpg	face23.jpg	6	4	143	face24.jpg	face13.jpg	3	1471.28733247519	1
7	9	obj01.jpg	10	72	face12.jpg	face24.jpg	6	42	144	face06.jpg	face07.jpg	1	1589.34768196195	1
7	4	obj04.jpg	4	288	face08.jpg	face15.jpg	6	53	145	face09.jpg	face03.jpg	2	3094.34033557773	1
7	8	obj07.jpg	7	360	face01.jpg	face17.jpg	6	110	146	face15.jpg	face06.jpg	1	2442.05369520932	1
7	12	obj06.jpg	12	120	face22.jpg	face09.jpg	6	116	147	face21.jpg	face25.jpg	3	3151.90580300987	1
7	7	obj05.jpg	7	360	face18.jpg	face25.jpg	6	125	148	face19.jpg	face24.jpg	3	2695.73456421494	4
7	1	obj12.jpg	1	216	face16.jpg	face14.jpg	6	129	149	face17.jpg	face28.jpg	3	1859.94881950319	2
7	11	obj13.jpg	12	120	face27.jpg	face06.jpg	6	131	150	face14.jpg	face23.jpg	4	3808.92241559923	1
7	5	obj10.jpg	5	312	face07.jpg	face11.jpg	6	133	151	face16.jpg	face22.jpg	3	2912.22384013236	1
7	9	obj01.jpg	9	48	face24.jpg	face12.jpg	6	183	152	face02.jpg	face14.jpg	2	3522.10205513984	1
7	10	obj08.jpg	10	72	face03.jpg	face04.jpg	6	187	153	face20.jpg	face12.jpg	4	4194.06086113304	1
7	14	obj09.jpg	14	168	face20.jpg	face02.jpg	6	194	154	face25.jpg	face04.jpg	1	3449.30044002831	3
7	6	obj14.jpg	6	336	face13.jpg	face21.jpg	6	198	155	face18.jpg	face26.jpg	2	1605.43552879244	1
7	14	obj09.jpg	13	144	face02.jpg	face20.jpg	6	201	156	face11.jpg	face01.jpg	3	3558.12292732298	1
7	11	obj13.jpg	11	96	face06.jpg	face27.jpg	6	210	157	face07.jpg	face16.jpg	4	2862.11279872805	1
7	3	obj03.jpg	4	288	face05.jpg	face19.jpg	6	226	158	face03.jpg	face20.jpg	1	3409.96780432761	1
7	13	obj02.jpg	14	168	face23.jpg	face10.jpg	6	239	159	face01.jpg	face08.jpg	2	3865.17944466323	1
7	4	obj04.jpg	3	264	face15.jpg	face08.jpg	6	250	160	face10.jpg	face02.jpg	2	2724.49441906065	1
7	10	obj08.jpg	9	48	face04.jpg	face03.jpg	6	256	161	face05.jpg	face17.jpg	4	5047.01763391495	2
7	2	obj11.jpg	1	216	face26.jpg	face28.jpg	6	264	162	face04.jpg	face21.jpg	1	2913.64541649818	1
7	5	obj10.jpg	6	336	face11.jpg	face07.jpg	6	283	163	face12.jpg	face15.jpg	3	3428.35362255573	2
7	6	obj14.jpg	5	312	face21.jpg	face13.jpg	6	290	164	face23.jpg	face09.jpg	3	2465.4825180769	1
7	1	obj12.jpg	2	240	face14.jpg	face16.jpg	6	321	165	face22.jpg	face05.jpg	2	1142.09049846977	1
7	8	obj07.jpg	8	24	face17.jpg	face01.jpg	6	352	166	face08.jpg	face19.jpg	3	4682.59258009493	1
7	12	obj06.jpg	11	96	face09.jpg	face22.jpg	6	359	167	face13.jpg	face27.jpg	3	5012.84405775368	1
7	7	obj05.jpg	8	24	face25.jpg	face18.jpg	6	370	168	face28.jpg	face11.jpg	4	4016.09269250184	2
7	9	obj01.jpg	10	72	face12.jpg	face24.jpg	7	3	169	face15.jpg	face04.jpg	3	2899.06693343073	1
7	11	obj13.jpg	11	96	face06.jpg	face27.jpg	7	8	170	face20.jpg	face23.jpg	3	3686.36690918356	1
7	8	obj07.jpg	8	24	face17.jpg	face01.jpg	7	17	171	face06.jpg	face08.jpg	2	2551.84497963637	1
7	14	obj09.jpg	14	168	face20.jpg	face02.jpg	7	23	172	face21.jpg	face12.jpg	2	3504.33424767107	1
7	6	obj14.jpg	5	312	face21.jpg	face13.jpg	7	26	173	face25.jpg	face27.jpg	1	2050.44798832387	1
7	7	obj05.jpg	8	24	face25.jpg	face18.jpg	7	27	174	face04.jpg	face24.jpg	2	1432.75361973792	2
7	10	obj08.jpg	10	72	face03.jpg	face04.jpg	7	34	175	face14.jpg	face06.jpg	4	3806.73736240715	1
7	4	obj04.jpg	3	264	face15.jpg	face08.jpg	7	71	176	face01.jpg	face21.jpg	4	1638.87881953269	1
7	9	obj01.jpg	9	48	face24.jpg	face12.jpg	7	76	177	face18.jpg	face17.jpg	3	2196.53503317386	1
7	6	obj14.jpg	6	336	face13.jpg	face21.jpg	7	86	178	face22.jpg	face19.jpg	4	1596.39725740999	1
7	13	obj02.jpg	13	144	face10.jpg	face23.jpg	7	94	179	face09.jpg	face26.jpg	4	4660.6119396165	1
7	2	obj11.jpg	2	240	face28.jpg	face26.jpg	7	97	180	face17.jpg	face02.jpg	3	1791.62935446948	1
7	1	obj12.jpg	2	240	face14.jpg	face16.jpg	7	100	181	face11.jpg	face09.jpg	3	1767.76124536991	1
7	8	obj07.jpg	7	360	face01.jpg	face17.jpg	7	107	182	face02.jpg	face28.jpg	3	3168.59503183514	1
7	3	obj03.jpg	4	288	face05.jpg	face19.jpg	7	118	183	face03.jpg	face13.jpg	2	3233.20867307484	1
7	5	obj10.jpg	6	336	face11.jpg	face07.jpg	7	157	184	face28.jpg	face03.jpg	4	2446.41669653356	1
7	2	obj11.jpg	1	216	face26.jpg	face28.jpg	7	165	185	face05.jpg	face22.jpg	2	1715.158123523	1
7	11	obj13.jpg	12	120	face27.jpg	face06.jpg	7	170	186	face08.jpg	face11.jpg	1	2918.9947322011	1
7	12	obj06.jpg	12	120	face22.jpg	face09.jpg	7	172	187	face10.jpg	face07.jpg	1	2305.68680912256	1
7	1	obj12.jpg	1	216	face16.jpg	face14.jpg	7	224	188	face13.jpg	face05.jpg	1	2989.0497084707	2
7	10	obj08.jpg	9	48	face04.jpg	face03.jpg	7	237	189	face12.jpg	face10.jpg	4	2076.35207381099	1
7	12	obj06.jpg	11	96	face09.jpg	face22.jpg	7	287	190	face23.jpg	face18.jpg	4	2128.98964900523	1
7	5	obj10.jpg	5	312	face07.jpg	face11.jpg	7	305	191	face24.jpg	face25.jpg	4	3420.38548830897	1
7	14	obj09.jpg	13	144	face02.jpg	face20.jpg	7	309	192	face27.jpg	face15.jpg	4	5130.3074862808	1
7	4	obj04.jpg	4	288	face08.jpg	face15.jpg	7	340	193	face07.jpg	face20.jpg	1	2513.41845560819	1
7	7	obj05.jpg	7	360	face18.jpg	face25.jpg	7	364	194	face19.jpg	face16.jpg	1	1700.98080672324	1
7	3	obj03.jpg	3	264	face19.jpg	face05.jpg	7	374	195	face16.jpg	face01.jpg	4	2999.88976120949	1
7	13	obj02.jpg	14	168	face23.jpg	face10.jpg	7	383	196	face26.jpg	face14.jpg	1	3503.95617540926	1
7	1	obj12.jpg	1	216	face16.jpg	face14.jpg	8	13	197	face20.jpg	face28.jpg	4	2371.28744460642	1
7	3	obj03.jpg	4	288	face05.jpg	face19.jpg	8	58	198	face22.jpg	face18.jpg	3	3012.73010671139	2
7	8	obj07.jpg	8	24	face17.jpg	face01.jpg	8	67	199	face11.jpg	face19.jpg	1	2019.7378564626	1
7	2	obj11.jpg	1	216	face26.jpg	face28.jpg	8	114	200	face09.jpg	face17.jpg	3	1929.36725076288	2
7	11	obj13.jpg	11	96	face06.jpg	face27.jpg	8	124	201	face07.jpg	face15.jpg	1	2685.30716001987	3
7	10	obj08.jpg	10	72	face03.jpg	face04.jpg	8	160	202	face18.jpg	face06.jpg	4	2841.33438579738	1
7	8	obj07.jpg	7	360	face01.jpg	face17.jpg	8	182	203	face26.jpg	face10.jpg	3	2598.67796488106	1
7	6	obj14.jpg	6	336	face13.jpg	face21.jpg	8	205	204	face02.jpg	face16.jpg	3	3781.49029333144	1
7	6	obj14.jpg	5	312	face21.jpg	face13.jpg	8	231	205	face01.jpg	face24.jpg	3	3291.9101594016	1
7	12	obj06.jpg	12	120	face22.jpg	face09.jpg	8	244	206	face24.jpg	face23.jpg	2	6862.54666000605	2
7	4	obj04.jpg	4	288	face08.jpg	face15.jpg	8	246	207	face12.jpg	face21.jpg	4	2808.25848411769	2
7	12	obj06.jpg	11	96	face09.jpg	face22.jpg	8	251	208	face13.jpg	face14.jpg	3	5502.59852781892	1
7	14	obj09.jpg	14	168	face20.jpg	face02.jpg	8	266	209	face28.jpg	face04.jpg	1	2775.47181211412	1
7	11	obj13.jpg	12	120	face27.jpg	face06.jpg	8	267	210	face19.jpg	face12.jpg	3	1454.89426888525	1
7	5	obj10.jpg	5	312	face07.jpg	face11.jpg	8	285	211	face04.jpg	face05.jpg	1	3053.47861535847	2
7	1	obj12.jpg	2	240	face14.jpg	face16.jpg	8	302	212	face15.jpg	face27.jpg	1	3058.61200299114	1
7	10	obj08.jpg	9	48	face04.jpg	face03.jpg	8	303	213	face27.jpg	face25.jpg	3	1543.15700381994	1
7	13	obj02.jpg	14	168	face23.jpg	face10.jpg	8	307	214	face05.jpg	face20.jpg	1	5282.83286374062	1
7	2	obj11.jpg	2	240	face28.jpg	face26.jpg	8	308	215	face06.jpg	face03.jpg	4	1538.15370984375	1
7	3	obj03.jpg	3	264	face19.jpg	face05.jpg	8	310	216	face10.jpg	face02.jpg	4	2758.87741521001	1
7	9	obj01.jpg	9	48	face24.jpg	face12.jpg	8	329	217	face08.jpg	face26.jpg	2	2031.21382929385	1
7	9	obj01.jpg	10	72	face12.jpg	face24.jpg	8	338	218	face21.jpg	face11.jpg	2	2516.9508382678	1
7	7	obj05.jpg	7	360	face18.jpg	face25.jpg	8	354	219	face16.jpg	face07.jpg	3	2311.48778088391	1
7	14	obj09.jpg	13	144	face02.jpg	face20.jpg	8	357	220	face17.jpg	face22.jpg	4	4514.97903466225	2
7	13	obj02.jpg	13	144	face10.jpg	face23.jpg	8	361	221	face25.jpg	face01.jpg	1	1308.64359252155	1
7	7	obj05.jpg	8	24	face25.jpg	face18.jpg	8	372	222	face23.jpg	face13.jpg	4	3416.18420742452	1
7	5	obj10.jpg	6	336	face11.jpg	face07.jpg	8	376	223	face14.jpg	face08.jpg	1	3334.63275618851	1
