SubjID	OriobjNo	PicName	PairNo	RotateAng	FaceNo	LureFace	RunNo	genRanNo	AllTrialNo	Foil1	Foil2	key	RT	facechoice
21	1	obj09.jpg	2	72	face23.jpg	face13.jpg	2	78	30	face17.jpg	face27.jpg	4	3169.416112	1
21	2	obj12.jpg	2	72	face01.jpg	face03.jpg	2	103	31	face19.jpg	face10.jpg	1	1826.223336	2
21	10	obj01.jpg	10	264	face06.jpg	face20.jpg	2	117	32	face09.jpg	face26.jpg	3	2272.090021	1
21	8	obj07.jpg	7	192	face05.jpg	face07.jpg	2	141	33	face12.jpg	face13.jpg	1	3021.04746	3
21	3	obj05.jpg	3	96	face22.jpg	face04.jpg	2	144	34	face23.jpg	face17.jpg	4	2708.495609	2
21	13	obj03.jpg	14	360	face27.jpg	face15.jpg	2	174	35	face21.jpg	face16.jpg	4	1911.768414	1
21	1	obj09.jpg	1	48	face13.jpg	face23.jpg	2	185	36	face24.jpg	face04.jpg	2	2690.303959	2
21	10	obj01.jpg	9	240	face20.jpg	face06.jpg	2	206	37	face08.jpg	face25.jpg	2	2709.749327	2
21	2	obj12.jpg	1	48	face03.jpg	face01.jpg	2	208	38	face15.jpg	face06.jpg	2	1521.389483	1
21	12	obj06.jpg	11	288	face28.jpg	face21.jpg	2	225	39	face02.jpg	face03.jpg	3	3300.824363	1
21	8	obj07.jpg	8	216	face07.jpg	face05.jpg	2	253	40	face18.jpg	face15.jpg	2	2751.190322	2
21	13	obj03.jpg	13	336	face15.jpg	face27.jpg	2	258	41	face26.jpg	face24.jpg	2	4065.5195	1
21	5	obj11.jpg	5	144	face11.jpg	face26.jpg	2	264	42	face13.jpg	face02.jpg	1	1835.908222	1
21	9	obj04.jpg	9	240	face16.jpg	face12.jpg	2	265	43	face28.jpg	face11.jpg	2	2554.622627	1
21	14	obj14.jpg	14	360	face17.jpg	face10.jpg	2	279	44	face03.jpg	face09.jpg	3	1243.243763	2
21	6	obj08.jpg	5	144	face02.jpg	face08.jpg	2	298	45	face10.jpg	face19.jpg	4	2002.169636	2
21	9	obj04.jpg	10	264	face12.jpg	face16.jpg	2	305	46	face20.jpg	face05.jpg	4	2034.640126	2
21	12	obj06.jpg	12	312	face21.jpg	face28.jpg	2	315	47	face11.jpg	face22.jpg	4	2841.073396	2
21	4	obj13.jpg	4	120	face09.jpg	face18.jpg	2	322	48	face01.jpg	face07.jpg	1	3070.71962	4
21	4	obj13.jpg	3	96	face18.jpg	face09.jpg	2	323	49	face27.jpg	face23.jpg	4	2249.971822	2
21	7	obj02.jpg	8	216	face19.jpg	face25.jpg	2	326	50	face16.jpg	face14.jpg	2	5503.945408	2
21	3	obj05.jpg	4	120	face04.jpg	face22.jpg	2	333	51	face07.jpg	face20.jpg	1	2231.253872	2
21	6	obj08.jpg	6	168	face08.jpg	face02.jpg	2	334	52	face04.jpg	face01.jpg	4	1429.551712	1
21	5	obj11.jpg	6	168	face26.jpg	face11.jpg	2	342	53	face25.jpg	face12.jpg	4	2876.868642	4
21	14	obj14.jpg	13	336	face10.jpg	face17.jpg	2	347	54	face22.jpg	face21.jpg	3	1488.485181	1
21	11	obj10.jpg	11	288	face14.jpg	face24.jpg	2	351	55	face05.jpg	face28.jpg	4	2020.681739	2
21	7	obj02.jpg	7	192	face25.jpg	face19.jpg	2	390	56	face14.jpg	face18.jpg	3	2780.214308	2
21	7	obj02.jpg	7	192	face25.jpg	face19.jpg	3	3	57	face16.jpg	face01.jpg	1	2575.061377	1
21	6	obj08.jpg	5	144	face02.jpg	face08.jpg	3	16	58	face21.jpg	face19.jpg	1	3183.447815	1
21	13	obj03.jpg	13	336	face15.jpg	face27.jpg	3	20	59	face17.jpg	face05.jpg	4	1717.28723	1
21	2	obj12.jpg	2	72	face01.jpg	face03.jpg	3	45	60	face06.jpg	face17.jpg	2	2650.14775	1
21	14	obj14.jpg	14	360	face17.jpg	face10.jpg	3	98	61	face22.jpg	face11.jpg	4	2517.926611	2
21	2	obj12.jpg	1	48	face03.jpg	face01.jpg	3	122	62	face05.jpg	face13.jpg	2	1962.137491	2
21	1	obj09.jpg	1	48	face13.jpg	face23.jpg	3	129	63	face11.jpg	face16.jpg	1	3123.14436	2
21	9	obj04.jpg	9	240	face16.jpg	face12.jpg	3	134	64	face26.jpg	face02.jpg	4	1949.376881	1
21	6	obj08.jpg	6	168	face08.jpg	face02.jpg	3	146	65	face19.jpg	face09.jpg	4	2878.452959	2
21	8	obj07.jpg	8	216	face07.jpg	face05.jpg	3	150	66	face02.jpg	face22.jpg	2	1794.392105	1
21	8	obj07.jpg	7	192	face05.jpg	face07.jpg	3	153	67	face13.jpg	face04.jpg	2	4866.791412	1
21	3	obj05.jpg	4	120	face04.jpg	face22.jpg	3	155	68	face14.jpg	face27.jpg	3	4724.166971	1
21	10	obj01.jpg	9	240	face20.jpg	face06.jpg	3	189	69	face18.jpg	face25.jpg	1	2749.008061	1
21	14	obj14.jpg	13	336	face10.jpg	face17.jpg	3	194	70	face07.jpg	face15.jpg	2	2357.481527	2
21	4	obj13.jpg	3	96	face18.jpg	face09.jpg	3	197	71	face03.jpg	face12.jpg	3	2623.217101	1
21	12	obj06.jpg	11	288	face28.jpg	face21.jpg	3	200	72	face15.jpg	face06.jpg	1	1662.063768	1
21	5	obj11.jpg	5	144	face11.jpg	face26.jpg	3	233	73	face08.jpg	face14.jpg	1	2868.998501	2
21	11	obj10.jpg	12	312	face24.jpg	face14.jpg	3	260	74	face09.jpg	face21.jpg	3	3240.215692	2
21	5	obj11.jpg	6	168	face26.jpg	face11.jpg	3	267	75	face01.jpg	face18.jpg	3	2908.430961	1
21	9	obj04.jpg	10	264	face12.jpg	face16.jpg	3	281	76	face20.jpg	face10.jpg	4	1887.239162	1
21	1	obj09.jpg	2	72	face23.jpg	face13.jpg	3	303	77	face28.jpg	face26.jpg	3	1612.787809	2
21	11	obj10.jpg	11	288	face14.jpg	face24.jpg	3	306	78	face25.jpg	face28.jpg	4	2908.654695	2
21	12	obj06.jpg	12	312	face21.jpg	face28.jpg	3	310	79	face12.jpg	face23.jpg	3	5422.987879	1
21	3	obj05.jpg	3	96	face22.jpg	face04.jpg	3	319	80	face27.jpg	face08.jpg	3	1690.038834	1
21	13	obj03.jpg	14	360	face27.jpg	face15.jpg	3	337	81	face04.jpg	face20.jpg	3	1638.50308	2
21	7	obj02.jpg	8	216	face19.jpg	face25.jpg	3	354	82	face23.jpg	face24.jpg	2	1836.965145	2
21	4	obj13.jpg	4	120	face09.jpg	face18.jpg	3	365	83	face10.jpg	face03.jpg	4	2244.633542	2
21	10	obj01.jpg	10	264	face06.jpg	face20.jpg	3	383	84	face24.jpg	face07.jpg	4	4867.427474	2
21	9	obj04.jpg	10	264	face12.jpg	face16.jpg	4	1	85	face28.jpg	face10.jpg	1	3929.383828	2
21	11	obj10.jpg	11	288	face14.jpg	face24.jpg	4	63	86	face25.jpg	face20.jpg	2	2602.236125	1
21	6	obj08.jpg	6	168	face08.jpg	face02.jpg	4	66	87	face11.jpg	face18.jpg	2	1984.904323	1
21	1	obj09.jpg	1	48	face13.jpg	face23.jpg	4	68	88	face22.jpg	face12.jpg	1	1576.964621	1
21	2	obj12.jpg	1	48	face03.jpg	face01.jpg	4	82	89	face27.jpg	face24.jpg	2	2715.878869	2
21	13	obj03.jpg	14	360	face27.jpg	face15.jpg	4	116	90	face18.jpg	face11.jpg	3	2165.962973	2
21	9	obj04.jpg	9	240	face16.jpg	face12.jpg	4	119	91	face15.jpg	face08.jpg	4	2294.703116	1
21	14	obj14.jpg	14	360	face17.jpg	face10.jpg	4	128	92	face23.jpg	face19.jpg	2	4833.878528	2
21	2	obj12.jpg	2	72	face01.jpg	face03.jpg	4	138	93	face24.jpg	face06.jpg	3	7237.826291	2
21	4	obj13.jpg	3	96	face18.jpg	face09.jpg	4	147	94	face04.jpg	face03.jpg	2	1957.947602	1
21	7	obj02.jpg	8	216	face19.jpg	face25.jpg	4	161	95	face02.jpg	face21.jpg	4	3464.409392	1
21	5	obj11.jpg	6	168	face26.jpg	face11.jpg	4	170	96	face21.jpg	face17.jpg	2	1268.355683	1
21	12	obj06.jpg	12	312	face21.jpg	face28.jpg	4	192	97	face14.jpg	face02.jpg	2	4889.748304	1
21	10	obj01.jpg	10	264	face06.jpg	face20.jpg	4	195	98	face01.jpg	face23.jpg	4	3690.580872	1
21	10	obj01.jpg	9	240	face20.jpg	face06.jpg	4	211	99	face10.jpg	face05.jpg	1	2774.117121	2
21	1	obj09.jpg	2	72	face23.jpg	face13.jpg	4	218	100	face16.jpg	face28.jpg	1	2231.022058	2
21	11	obj10.jpg	12	312	face24.jpg	face14.jpg	4	222	101	face08.jpg	face26.jpg	3	2756.466467	1
21	12	obj06.jpg	11	288	face28.jpg	face21.jpg	4	227	102	face26.jpg	face14.jpg	4	2076.987793	1
21	14	obj14.jpg	13	336	face10.jpg	face17.jpg	4	242	103	face09.jpg	face15.jpg	1	1898.464087	1
21	13	obj03.jpg	13	336	face15.jpg	face27.jpg	4	259	104	face20.jpg	face22.jpg	4	2517.126892	2
21	3	obj05.jpg	3	96	face22.jpg	face04.jpg	4	296	105	face07.jpg	face09.jpg	2	1488.598323	1
21	5	obj11.jpg	5	144	face11.jpg	face26.jpg	4	300	106	face13.jpg	face27.jpg	2	1820.540756	1
21	6	obj08.jpg	5	144	face02.jpg	face08.jpg	4	311	107	face06.jpg	face07.jpg	3	1262.129256	2
21	3	obj05.jpg	4	120	face04.jpg	face22.jpg	4	353	108	face19.jpg	face01.jpg	2	3315.518266	1
21	8	obj07.jpg	7	192	face05.jpg	face07.jpg	4	355	109	face17.jpg	face13.jpg	1	3156.4841	1
21	4	obj13.jpg	4	120	face09.jpg	face18.jpg	4	367	110	face12.jpg	face04.jpg	3	1965.428883	2
21	7	obj02.jpg	7	192	face25.jpg	face19.jpg	4	373	111	face05.jpg	face16.jpg	1	2262.149128	1
21	8	obj07.jpg	8	216	face07.jpg	face05.jpg	4	389	112	face03.jpg	face25.jpg	2	2394.904617	1
21	8	obj07.jpg	8	216	face07.jpg	face05.jpg	5	7	113	face28.jpg	face22.jpg	3	2869.360611	2
21	6	obj08.jpg	5	144	face02.jpg	face08.jpg	5	11	114	face18.jpg	face04.jpg	2	3249.691859	1
21	7	obj02.jpg	8	216	face19.jpg	face25.jpg	5	17	115	face01.jpg	face06.jpg	4	1805.955627	1
21	6	obj08.jpg	6	168	face08.jpg	face02.jpg	5	30	116	face16.jpg	face27.jpg	2	2118.320549	1
21	3	obj05.jpg	4	120	face04.jpg	face22.jpg	5	53	117	face23.jpg	face09.jpg	2	1433.149303	2
21	2	obj12.jpg	1	48	face03.jpg	face01.jpg	5	56	118	face27.jpg	face21.jpg	1	2087.403889	1
21	8	obj07.jpg	7	192	face05.jpg	face07.jpg	5	62	119	face06.jpg	face19.jpg	3	2611.993415	1
21	13	obj03.jpg	14	360	face27.jpg	face15.jpg	5	71	120	face04.jpg	face14.jpg	1	4466.909714	2
21	9	obj04.jpg	9	240	face16.jpg	face12.jpg	5	74	121	face03.jpg	face10.jpg	2	3365.900822	1
21	10	obj01.jpg	9	240	face20.jpg	face06.jpg	5	76	122	face25.jpg	face28.jpg	4	2877.82535	1
21	11	obj10.jpg	11	288	face14.jpg	face24.jpg	5	80	123	face13.jpg	face01.jpg	1	1754.722331	1
21	2	obj12.jpg	2	72	face01.jpg	face03.jpg	5	108	124	face14.jpg	face13.jpg	1	1627.783307	1
21	14	obj14.jpg	14	360	face17.jpg	face10.jpg	5	126	125	face22.jpg	face07.jpg	3	2763.982302	1
21	12	obj06.jpg	11	288	face28.jpg	face21.jpg	5	154	126	face15.jpg	face24.jpg	2	4412.588943	1
21	3	obj05.jpg	3	96	face22.jpg	face04.jpg	5	160	127	face24.jpg	face26.jpg	3	1288.961059	1
21	14	obj14.jpg	13	336	face10.jpg	face17.jpg	5	210	128	face09.jpg	face05.jpg	1	3349.915261	1
21	9	obj04.jpg	10	264	face12.jpg	face16.jpg	5	223	129	face08.jpg	face20.jpg	3	2334.699397	2
21	7	obj02.jpg	7	192	face25.jpg	face19.jpg	5	251	130	face05.jpg	face23.jpg	3	1824.883977	1
21	4	obj13.jpg	3	96	face18.jpg	face09.jpg	5	252	131	face21.jpg	face25.jpg	4	2896.153274	1
21	10	obj01.jpg	10	264	face06.jpg	face20.jpg	5	275	132	face12.jpg	face11.jpg	4	1979.231091	2
21	5	obj11.jpg	6	168	face26.jpg	face11.jpg	5	293	133	face20.jpg	face03.jpg	3	2476.160633	2
21	4	obj13.jpg	4	120	face09.jpg	face18.jpg	5	295	134	face07.jpg	face17.jpg	3	1768.46486	2
21	13	obj03.jpg	13	336	face15.jpg	face27.jpg	5	299	135	face26.jpg	face08.jpg	2	2242.627211	2
21	12	obj06.jpg	12	312	face21.jpg	face28.jpg	5	304	136	face11.jpg	face02.jpg	3	4736.114733	1
21	1	obj09.jpg	2	72	face23.jpg	face13.jpg	5	320	137	face10.jpg	face15.jpg	4	4319.862985	1
21	11	obj10.jpg	12	312	face24.jpg	face14.jpg	5	356	138	face19.jpg	face12.jpg	2	2039.99635	2
21	5	obj11.jpg	5	144	face11.jpg	face26.jpg	5	374	139	face02.jpg	face16.jpg	2	1934.085531	1
21	1	obj09.jpg	1	48	face13.jpg	face23.jpg	5	384	140	face17.jpg	face18.jpg	1	1193.023795	1
21	13	obj03.jpg	13	336	face15.jpg	face27.jpg	6	5	141	face14.jpg	face01.jpg	1	3854.632008	1
21	7	obj02.jpg	7	192	face25.jpg	face19.jpg	6	13	142	face24.jpg	face18.jpg	3	1433.67791	1
21	11	obj10.jpg	12	312	face24.jpg	face14.jpg	6	15	143	face15.jpg	face17.jpg	1	1489.291696	2
21	8	obj07.jpg	7	192	face05.jpg	face07.jpg	6	24	144	face16.jpg	face21.jpg	3	2622.664856	1
21	12	obj06.jpg	12	312	face21.jpg	face28.jpg	6	35	145	face27.jpg	face04.jpg	1	4468.979866	1
21	8	obj07.jpg	8	216	face07.jpg	face05.jpg	6	39	146	face22.jpg	face14.jpg	4	2783.185298	2
21	12	obj06.jpg	11	288	face28.jpg	face21.jpg	6	60	147	face12.jpg	face19.jpg	2	2046.502907	2
21	9	obj04.jpg	10	264	face12.jpg	face16.jpg	6	81	148	face11.jpg	face06.jpg	3	3484.845837	2
21	11	obj10.jpg	11	288	face14.jpg	face24.jpg	6	88	149	face18.jpg	face20.jpg	1	2447.634686	2
21	1	obj09.jpg	2	72	face23.jpg	face13.jpg	6	99	150	face25.jpg	face07.jpg	2	4428.179752	1
21	5	obj11.jpg	5	144	face11.jpg	face26.jpg	6	115	151	face07.jpg	face10.jpg	4	3241.669623	1
21	14	obj14.jpg	13	336	face10.jpg	face17.jpg	6	140	152	face02.jpg	face13.jpg	1	2006.182696	1
21	3	obj05.jpg	4	120	face04.jpg	face22.jpg	6	158	153	face01.jpg	face28.jpg	1	2006.589313	2
21	10	obj01.jpg	9	240	face20.jpg	face06.jpg	6	178	154	face26.jpg	face23.jpg	3	2893.488824	1
21	4	obj13.jpg	3	96	face18.jpg	face09.jpg	6	186	155	face17.jpg	face03.jpg	3	1992.004964	1
21	1	obj09.jpg	1	48	face13.jpg	face23.jpg	6	188	156	face19.jpg	face11.jpg	1	1529.3818	1
21	14	obj14.jpg	14	360	face17.jpg	face10.jpg	6	193	157	face08.jpg	face12.jpg	1	2884.329765	1
21	2	obj12.jpg	2	72	face01.jpg	face03.jpg	6	201	158	face06.jpg	face02.jpg	1	1680.226494	1
21	3	obj05.jpg	3	96	face22.jpg	face04.jpg	6	209	159	face03.jpg	face25.jpg	4	3085.713672	2
21	4	obj13.jpg	4	120	face09.jpg	face18.jpg	6	235	160	face05.jpg	face27.jpg	3	2240.578066	2
21	2	obj12.jpg	1	48	face03.jpg	face01.jpg	6	247	161	face13.jpg	face08.jpg	1	4063.487971	1
21	10	obj01.jpg	10	264	face06.jpg	face20.jpg	6	263	162	face04.jpg	face26.jpg	4	2297.536193	1
21	13	obj03.jpg	14	360	face27.jpg	face15.jpg	6	288	163	face09.jpg	face24.jpg	3	2965.710438	1
21	6	obj08.jpg	5	144	face02.jpg	face08.jpg	6	313	164	face21.jpg	face15.jpg	3	1309.408916	2
21	5	obj11.jpg	6	168	face26.jpg	face11.jpg	6	350	165	face28.jpg	face09.jpg	3	3938.057243	1
21	6	obj08.jpg	6	168	face08.jpg	face02.jpg	6	375	166	face10.jpg	face05.jpg	3	1106.603135	1
21	9	obj04.jpg	9	240	face16.jpg	face12.jpg	6	386	167	face20.jpg	face22.jpg	4	1422.568824	2
21	7	obj02.jpg	8	216	face19.jpg	face25.jpg	6	391	168	face23.jpg	face16.jpg	1	2214.762894	1
21	13	obj03.jpg	13	336	face15.jpg	face27.jpg	7	19	169	face05.jpg	face24.jpg	2	2525.198194	1
21	1	obj09.jpg	1	48	face13.jpg	face23.jpg	7	36	170	face07.jpg	face17.jpg	3	1951.212047	1
21	3	obj05.jpg	4	120	face04.jpg	face22.jpg	7	41	171	face16.jpg	face06.jpg	4	1855.794589	2
21	10	obj01.jpg	9	240	face20.jpg	face06.jpg	7	58	172	face01.jpg	face19.jpg	3	2933.900287	2
21	10	obj01.jpg	10	264	face06.jpg	face20.jpg	7	73	173	face19.jpg	face05.jpg	4	1847.23099	2
21	6	obj08.jpg	5	144	face02.jpg	face08.jpg	7	75	174	face06.jpg	face15.jpg	2	1837.071898	1
21	8	obj07.jpg	7	192	face05.jpg	face07.jpg	7	83	175	face13.jpg	face21.jpg	4	1828.269383	1
21	7	obj02.jpg	8	216	face19.jpg	face25.jpg	7	95	176	face02.jpg	face20.jpg	2	1563.747426	1
21	4	obj13.jpg	4	120	face09.jpg	face18.jpg	7	131	177	face08.jpg	face03.jpg	3	1844.297088	4
21	3	obj05.jpg	3	96	face22.jpg	face04.jpg	7	135	178	face20.jpg	face14.jpg	3	3011.417237	2
21	9	obj04.jpg	9	240	face16.jpg	face12.jpg	7	137	179	face28.jpg	face13.jpg	4	1882.593627	1
21	1	obj09.jpg	2	72	face23.jpg	face13.jpg	7	152	180	face15.jpg	face04.jpg	4	3895.792736	1
21	12	obj06.jpg	12	312	face21.jpg	face28.jpg	7	166	181	face24.jpg	face10.jpg	3	1881.193327	1
21	4	obj13.jpg	3	96	face18.jpg	face09.jpg	7	171	182	face23.jpg	face22.jpg	2	1653.990103	2
21	12	obj06.jpg	11	288	face28.jpg	face21.jpg	7	179	183	face04.jpg	face01.jpg	1	1844.501493	1
21	8	obj07.jpg	8	216	face07.jpg	face05.jpg	7	204	184	face22.jpg	face28.jpg	2	3899.356464	1
21	9	obj04.jpg	10	264	face12.jpg	face16.jpg	7	212	185	face18.jpg	face11.jpg	4	1748.339185	1
21	5	obj11.jpg	5	144	face11.jpg	face26.jpg	7	214	186	face12.jpg	face25.jpg	1	1910.339605	1
21	5	obj11.jpg	6	168	face26.jpg	face11.jpg	7	216	187	face09.jpg	face16.jpg	4	2315.437309	1
21	2	obj12.jpg	2	72	face01.jpg	face03.jpg	7	226	188	face25.jpg	face18.jpg	1	3029.327217	1
21	14	obj14.jpg	14	360	face17.jpg	face10.jpg	7	273	189	face21.jpg	face27.jpg	2	3939.107276	1
21	13	obj03.jpg	14	360	face27.jpg	face15.jpg	7	284	190	face26.jpg	face12.jpg	3	4827.268754	2
21	11	obj10.jpg	12	312	face24.jpg	face14.jpg	7	286	191	face10.jpg	face08.jpg	2	1799.288038	1
21	2	obj12.jpg	1	48	face03.jpg	face01.jpg	7	314	192	face14.jpg	face26.jpg	2	1407.644007	2
21	6	obj08.jpg	6	168	face08.jpg	face02.jpg	7	324	193	face03.jpg	face09.jpg	2	1735.275052	1
21	7	obj02.jpg	7	192	face25.jpg	face19.jpg	7	328	194	face17.jpg	face23.jpg	4	1537.819642	1
21	14	obj14.jpg	13	336	face10.jpg	face17.jpg	7	362	195	face11.jpg	face02.jpg	4	2445.909777	2
21	11	obj10.jpg	11	288	face14.jpg	face24.jpg	7	385	196	face27.jpg	face07.jpg	4	3978.146108	1
21	8	obj07.jpg	7	192	face05.jpg	face07.jpg	8	21	197	face09.jpg	face27.jpg	2	1679.848372	1
21	8	obj07.jpg	8	216	face07.jpg	face05.jpg	8	57	198	face17.jpg	face28.jpg	1	2972.314715	1
21	12	obj06.jpg	12	312	face21.jpg	face28.jpg	8	112	199	face01.jpg	face09.jpg	3	2356.755621	1
21	3	obj05.jpg	4	120	face04.jpg	face22.jpg	8	133	200	face27.jpg	face01.jpg	3	1382.773508	2
21	14	obj14.jpg	13	336	face10.jpg	face17.jpg	8	139	201	face13.jpg	face08.jpg	1	3286.228093	1
21	6	obj08.jpg	6	168	face08.jpg	face02.jpg	8	168	202	face10.jpg	face23.jpg	2	1850.7954	1
21	7	obj02.jpg	7	192	face25.jpg	face19.jpg	8	173	203	face06.jpg	face04.jpg	4	1576.155308	1
21	7	obj02.jpg	8	216	face19.jpg	face25.jpg	8	184	204	face21.jpg	face11.jpg	2	1880.844294	1
21	11	obj10.jpg	11	288	face14.jpg	face24.jpg	8	187	205	face05.jpg	face12.jpg	2	6149.111432	1
21	2	obj12.jpg	2	72	face01.jpg	face03.jpg	8	196	206	face14.jpg	face06.jpg	1	1700.077165	2
21	4	obj13.jpg	4	120	face09.jpg	face18.jpg	8	202	207	face12.jpg	face02.jpg	3	1471.59675	2
21	13	obj03.jpg	13	336	face15.jpg	face27.jpg	8	224	208	face23.jpg	face18.jpg	3	3276.62071	1
21	2	obj12.jpg	1	48	face03.jpg	face01.jpg	8	228	209	face07.jpg	face24.jpg	2	1600.935012	1
21	6	obj08.jpg	5	144	face02.jpg	face08.jpg	8	245	210	face24.jpg	face20.jpg	4	2545.586826	1
21	13	obj03.jpg	14	360	face27.jpg	face15.jpg	8	249	211	face02.jpg	face17.jpg	4	3803.214218	1
21	9	obj04.jpg	9	240	face16.jpg	face12.jpg	8	268	212	face19.jpg	face14.jpg	3	1537.556062	2
21	3	obj05.jpg	3	96	face22.jpg	face04.jpg	8	278	213	face28.jpg	face19.jpg	3	2659.402963	2
21	9	obj04.jpg	10	264	face12.jpg	face16.jpg	8	285	214	face08.jpg	face07.jpg	3	3169.903615	1
21	14	obj14.jpg	14	360	face17.jpg	face10.jpg	8	321	215	face03.jpg	face25.jpg	2	2704.973741	1
21	12	obj06.jpg	11	288	face28.jpg	face21.jpg	8	329	216	face26.jpg	face13.jpg	2	2004.242568	2
21	11	obj10.jpg	12	312	face24.jpg	face14.jpg	8	331	217	face16.jpg	face26.jpg	3	2555.513198	2
21	1	obj09.jpg	2	72	face23.jpg	face13.jpg	8	336	218	face20.jpg	face03.jpg	1	2604.346754	2
21	10	obj01.jpg	10	264	face06.jpg	face20.jpg	8	341	219	face15.jpg	face10.jpg	3	2802.929091	2
21	5	obj11.jpg	5	144	face11.jpg	face26.jpg	8	343	220	face04.jpg	face21.jpg	3	1306.726749	1
21	5	obj11.jpg	6	168	face26.jpg	face11.jpg	8	370	221	face18.jpg	face22.jpg	2	2621.874166	1
21	4	obj13.jpg	3	96	face18.jpg	face09.jpg	8	372	222	face22.jpg	face16.jpg	4	1749.554864	1
21	10	obj01.jpg	9	240	face20.jpg	face06.jpg	8	382	223	face25.jpg	face05.jpg	1	3438.964858	1
21	1	obj09.jpg	1	48	face13.jpg	face23.jpg	8	388	224	face11.jpg	face15.jpg	1	2027.45991	1
21	6	obj08.jpg	5	144	face02.jpg	face08.jpg	9	8	225	face13.jpg	face04.jpg	3	1891.643737	1
21	6	obj08.jpg	6	168	face08.jpg	face02.jpg	9	23	226	face21.jpg	face05.jpg	2	2263.377205	1
21	14	obj14.jpg	14	360	face17.jpg	face10.jpg	9	25	227	face08.jpg	face23.jpg	2	3076.125506	1
21	5	obj11.jpg	5	144	face11.jpg	face26.jpg	9	28	228	face19.jpg	face15.jpg	3	1328.57004	1
21	2	obj12.jpg	1	48	face03.jpg	face01.jpg	9	47	229	face12.jpg	face18.jpg	1	3900.456426	1
21	12	obj06.jpg	11	288	face28.jpg	face21.jpg	9	54	230	face04.jpg	face27.jpg	1	2918.273544	1
